RHO_democracy;로디지아;;;;;;;;;;;;;
RMG;로마냐;;;;;;;;;;;;;
RMG_ADJ;로마냐령;;;;;;;;;;;;;
RPL;아시니보이아;;;;;;;;;;;;;
RPL_ADJ;아시니보이아령;;;;;;;;;;;;;
RPL_hms_government;루퍼트랜드;;;;;;;;;;;;;
RPL_hms_government_ADJ;루퍼트랜드령;;;;;;;;;;;;;
RUT_proletarian_dictatorship;서우크라이나;;;;;;;;;;;;;
RUT_proletarian_dictatorship_ADJ;서우크라이나령;;;;;;;;;;;;;
RUT_democracy;서우크라이나;;;;;;;;;;;;;
RUT_democracy_ADJ;서우크라이나령;;;;;;;;;;;;;
RUT_presidential_dictatorship;서우크라이나;;;;;;;;;;;;;
RUT_presidential_dictatorship_ADJ;서우크라이나령;;;;;;;;;;;;;
RYU;류큐;;;;;;;;;;;;;
RYU_ADJ;류큐령;;;;;;;;;;;;;
RYU_conservative;국민당;;;;;;;;;;;;;
RYU_liberal;자유당;;;;;;;;;;;;;
RYU_reactionary;근왕주의 파벌;;;;;;;;;;;;;
RYU_anarcho_liberal;자유당;;;;;;;;;;;;;
RYU_socialist;사회민주당;;;;;;;;;;;;;
RYU_communist;통합노동당;;;;;;;;;;;;;
RYU_fascist;국가사회당;;;;;;;;;;;;;
SAA;자를란트;;;;;;;;;;;;;
SAA_ADJ;자를란트령;;;;;;;;;;;;;
SAA_liberal;자유당;;;;;;;;;;;;;
SAA_conservative;보수당;;;;;;;;;;;;;
SAA_liberal_2;국민자유당 ;;;;;;;;;;;;;
SAA_socialist;사회당;;;;;;;;;;;;;
SAA_reactionary;국민당;;;;;;;;;;;;;
SAA_conservative_2;보수당;;;;;;;;;;;;;
SAA_anarcho_liberal;급진당;;;;;;;;;;;;;
SAA_communist;공산당;;;;;;;;;;;;;
SAA_fascist;국가사회주의 독일 노동자당;;;;;;;;;;;;;
SAR_reactionary;구제당;;;;;;;;;;;;;
SAR_conservative;중도당;;;;;;;;;;;;;
SAR_liberal;중도당;;;;;;;;;;;;;
SAR_liberal_2;자유당;;;;;;;;;;;;;
SAR_socialist;사회당;;;;;;;;;;;;;
SAR_conservative_2;대중당;;;;;;;;;;;;;
SAR_anarcho_liberal;급진당;;;;;;;;;;;;;
SAR_communist;공산당;;;;;;;;;;;;;
SAR_fascist;파쇼당;;;;;;;;;;;;;
SAS;사우스오스트레일리아;;;;;;;;;;;;;
SAS_ADJ;사우스오스트레일리아령;;;;;;;;;;;;;
SAS_conservative;보수파;;;;;;;;;;;;;
SAS_conservative_1;보수당;;;;;;;;;;;;;
SAS_conservative_2;국민당;;;;;;;;;;;;;
SAS_conservative_3;자유국가연맹;;;;;;;;;;;;;
SAS_liberal;자유주의 파벌;;;;;;;;;;;;;
SAS_liberal_1;자유당;;;;;;;;;;;;;
SAS_liberal_2;자유민주연합;;;;;;;;;;;;;
SAS_liberal_3;자유연맹;;;;;;;;;;;;;
SAS_liberal_4;자유연합;;;;;;;;;;;;;
SAS_socialist;노동당;;;;;;;;;;;;;
SAS_socialist_1;노동당;;;;;;;;;;;;;
SAS_communist;공산당;;;;;;;;;;;;;
SAS_reactionary;급진국민당;;;;;;;;;;;;;
SAS_reactionary_2;국가당;;;;;;;;;;;;;
SAS_anarcho_liberal;급진자유당;;;;;;;;;;;;;
SAS_fascist;파쇼당;;;;;;;;;;;;;
SAT;규슈;;;;;;;;;;;;;
SAT_ADJ;규슈령;;;;;;;;;;;;;
SAT_absolute_monarchy;사쓰마 번;;;;;;;;;;;;;
SAT_prussian_constitutionalism;사쓰마 번;;;;;;;;;;;;;
SAT_hms_government;사쓰마;;;;;;;;;;;;;
SAT_absolute_monarchy_ADJ;사쓰마령;;;;;;;;;;;;;
SAT_prussian_constitutionalism_ADJ;사쓰마령;;;;;;;;;;;;;
SAT_hms_government_ADJ;사쓰마령;;;;;;;;;;;;;
SAV;세인트빈센트;;;;;;;;;;;;;
SAV_ADJ;세인트빈센트령;;;;;;;;;;;;;
SEN;도호쿠;;;;;;;;;;;;;
SEN_ADJ;도호쿠령;;;;;;;;;;;;;
SEN_absolute_monarchy;센다이 번;;;;;;;;;;;;;
SEN_prussian_constitutionalism;센다이 번;;;;;;;;;;;;;
SEN_hms_government;센다이;;;;;;;;;;;;;
SEN_absolute_monarchy_ADJ;센다이령;;;;;;;;;;;;;
SEN_prussian_constitutionalism_ADJ;센다이령;;;;;;;;;;;;;
SEN_hms_government_ADJ;센다이령;;;;;;;;;;;;;
SHA;샨;;;;;;;;;;;;;
SHA_ADJ;샨령;;;;;;;;;;;;;
SHA_conservative;국민당;;;;;;;;;;;;;
SHA_liberal;민주당;;;;;;;;;;;;;
SHA_socialist;진보당;;;;;;;;;;;;;
SHA_communist;공산당;;;;;;;;;;;;;
SHA_reactionary;통일당;;;;;;;;;;;;;
SHA_anarcho_liberal;급진당;;;;;;;;;;;;;
SHA_fascist;파쇼당;;;;;;;;;;;;;
SAK;시악;;;;;;;;;;;;;
SAK_ADJ;시악령;;;;;;;;;;;;;
SIB;시베리아;;;;;;;;;;;;;
SIB_absolute_monarchy;시베리아;;;;;;;;;;;;;
SIB_prussian_constitutionalism;시베리아;;;;;;;;;;;;;
SIB_hms_government;시베리아;;;;;;;;;;;;;
SIB_ADJ;시베리아령;;;;;;;;;;;;;
SIB_conservative;친슬라브파;;;;;;;;;;;;;
SIB_liberal;서구화당;;;;;;;;;;;;;
SIB_communist;사회민주당;;;;;;;;;;;;;
SIB_socialist;멘셰비키;;;;;;;;;;;;;
SIB_reactionary;범슬라브주의 파벌;;;;;;;;;;;;;
SIB_conservative_2;10월연합;;;;;;;;;;;;;
SIB_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SIB_fascist;파쇼당;;;;;;;;;;;;;
SLE;시에라리온;;;;;;;;;;;;;
SLE_ADJ;시에라리온령;;;;;;;;;;;;;
SLE_liberal;통합진보당;;;;;;;;;;;;;
SLE_anarcho_liberal;국민통합운동;;;;;;;;;;;;;
SLE_conservative;국민의회;;;;;;;;;;;;;
SLE_reactionary;국민개혁의회;;;;;;;;;;;;;
SLE_socialist;시에라리온 사회당;;;;;;;;;;;;;
SLE_communist;전인민의회;;;;;;;;;;;;;
SLE_fascist;다우오;;;;;;;;;;;;;
SLS;실롱스크;;;;;;;;;;;;;
SLS_ADJ;실롱스크령;;;;;;;;;;;;;
SLS_liberal;자유당;;;;;;;;;;;;;
SLS_conservative;보수당;;;;;;;;;;;;;
SLS_liberal_2;국민자유당 ;;;;;;;;;;;;;
SLS_socialist;사회당;;;;;;;;;;;;;
SLS_reactionary;국민당;;;;;;;;;;;;;
SLS_conservative_2;보수당;;;;;;;;;;;;;
SLS_anarcho_liberal;급진당;;;;;;;;;;;;;
SLS_communist;공산당;;;;;;;;;;;;;
SLS_fascist;파쇼당;;;;;;;;;;;;;
BRA;브라운슈바이츠;;;;;;;;;;;;;
BRA_ADJ;브라운슈바이츠령;;;;;;;;;;;;;
SLW;술라웨시;;;;;;;;;;;;;
SLW_ADJ;술라웨시령;;;;;;;;;;;;;
SLW_absolute_monarchy;보네;;;;;;;;;;;;;
SLW_prussian_constitutionalism;보네령;;;;;;;;;;;;;
SLW_hms_government;보네령;;;;;;;;;;;;;
SMI;삼피;;;;;;;;;;;;;
SMI_ADJ;삼피령;;;;;;;;;;;;;
SMI_liberal;자유당;;;;;;;;;;;;;
SMI_conservative;보수당;;;;;;;;;;;;;
SMI_reactionary;국민당;;;;;;;;;;;;;
SMI_socialist;노동당;;;;;;;;;;;;;
SMI_anarcho_liberal;급진당;;;;;;;;;;;;;
SMI_communist;공산당;;;;;;;;;;;;;
SMI_fascist;파쇼당;;;;;;;;;;;;;
SNG;세네갈;;;;;;;;;;;;;
SNG_ADJ;세네갈령;;;;;;;;;;;;;
SNG_liberal;세네갈 민주당;;;;;;;;;;;;;
SNG_anarcho_liberal;민주애국연합;;;;;;;;;;;;;
SNG_conservative;아프리카 재편성당;;;;;;;;;;;;;
SNG_reactionary;세네갈 군대당;;;;;;;;;;;;;
SNG_socialist;세네갈 진보연합;;;;;;;;;;;;;
SNG_communist;아프리카 독립당;;;;;;;;;;;;;
SNG_fascist;권력진보연합;;;;;;;;;;;;;
SNZ;뉴먼스터;;;;;;;;;;;;;
SNZ_ADJ;뉴먼스터령;;;;;;;;;;;;;
SNZ_fascist_dictatorship;질랜디아;;;;;;;;;;;;;
SNZ_fascist_dictatorship_ADJ;질랜디아령;;;;;;;;;;;;;
SNZ_presidential_dictatorship;사우스아이슬란드;;;;;;;;;;;;;
SNZ_presidential_dictatorship_ADJ;사우스아이슬란드령;;;;;;;;;;;;;
SNZ_bourgeois_dictatorship;사우스아이슬란드;;;;;;;;;;;;;
SNZ_bourgeois_dictatorship_ADJ;사우스아이슬란드령;;;;;;;;;;;;;
SNZ_democracy;사우스아이슬란드;;;;;;;;;;;;;
SNZ_democracy_ADJ;사우스아이슬란드령;;;;;;;;;;;;;
SNZ_proletarian_dictatorship;질랜디아;;;;;;;;;;;;;
SNZ_proletarian_dictatorship_ADJ;질랜디아령;;;;;;;;;;;;;
SNZ_conservative;보수당;;;;;;;;;;;;;
SNZ_liberal;자유당;;;;;;;;;;;;;
SNZ_socialist;노동당;;;;;;;;;;;;;
SNZ_communist;공산당;;;;;;;;;;;;;
SNZ_reactionary;국민당;;;;;;;;;;;;;
SNZ_anarcho_liberal;급진당;;;;;;;;;;;;;
SNZ_fascist;파쇼당;;;;;;;;;;;;;
SON;소노라;;;;;;;;;;;;;
SON_ADJ;소노라령;;;;;;;;;;;;;
SON_conservative;보수당;;;;;;;;;;;;;
SON_liberal;자유당;;;;;;;;;;;;;
SON_anarcho_liberal;연방당;;;;;;;;;;;;;
SON_conservative_2;중도자유당;;;;;;;;;;;;;
SON_liberal_2;급진자유당;;;;;;;;;;;;;
SON_liberal_3;진보당;;;;;;;;;;;;;
SON_conservative_3;입헌당;;;;;;;;;;;;;
SON_liberal_4;재선반대당;;;;;;;;;;;;;
SON_reactionary;황제당;;;;;;;;;;;;;
SON_socialist;사회당;;;;;;;;;;;;;
SON_communist;공산당;;;;;;;;;;;;;
SON_fascist;파쇼당;;;;;;;;;;;;;
SPC;에스파냐;;;;;;;;;;;;;
SPC_absolute_monarchy;에스파냐;;;;;;;;;;;;;
SPC_prussian_constitutionalism;에스파냐;;;;;;;;;;;;;
SPC_hms_government;에스파냐;;;;;;;;;;;;;
SPC_ADJ;에스파냐령;;;;;;;;;;;;;
SPU;남페루;;;;;;;;;;;;;
SPU_ADJ;남페루령;;;;;;;;;;;;;
SRD;사르데냐;;;;;;;;;;;;;
SRD_ADJ;사르데냐령;;;;;;;;;;;;;
SRI;스리랑카;;;;;;;;;;;;;
SRI_ADJ;스리랑카령;;;;;;;;;;;;;
SRI_absolute_monarchy;실론;;;;;;;;;;;;;
SRI_prussian_constitutionalism;실론;;;;;;;;;;;;;
SRI_hms_government;실론;;;;;;;;;;;;;
SRI_absolute_monarchy_ADJ;실론령;;;;;;;;;;;;;
SRI_prussian_constitutionalism_ADJ;실론령;;;;;;;;;;;;;
SRI_hms_government_ADJ;실론령;;;;;;;;;;;;;
SRI_conservative;근왕주의 파벌;;;;;;;;;;;;;
SRI_liberal;자유주의 파벌;;;;;;;;;;;;;
SRI_reactionary;민족주의 파벌;;;;;;;;;;;;;
SRI_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SRI_socialist;사회주의 파벌;;;;;;;;;;;;;
SRI_communist;공산주의 파벌;;;;;;;;;;;;;
SRI_fascist;파쇼당;;;;;;;;;;;;;
BKF;부르키나파소;;;;;;;;;;;;;
BKF_ADJ;부르키나파소령;;;;;;;;;;;;;
BKF_liberal;부르키나파소 자유연합;;;;;;;;;;;;;
BKF_anarcho_liberal;부르키나파소 진보연합;;;;;;;;;;;;;
BKF_conservative;부르키나파소연합;;;;;;;;;;;;;
BKF_reactionary;아프리카 민주연합;;;;;;;;;;;;;
BKF_socialist;부르키나파소 민주운동;;;;;;;;;;;;;
BKF_communist;부르키나파소 공산기구;;;;;;;;;;;;;
BKF_fascist;거절자전선;;;;;;;;;;;;;
SUD;수단;;;;;;;;;;;;;
SUD_theocracy;마흐디파 수단;;;;;;;;;;;;;
SUD_ADJ;수단령;;;;;;;;;;;;;
SUD_reactionary;마흐디파;;;;;;;;;;;;;
SUD_conservative;보수당;;;;;;;;;;;;;
SUD_liberal;개혁당;;;;;;;;;;;;;
SUD_anarcho_liberal;급진당;;;;;;;;;;;;;
SUD_socialist;사회당;;;;;;;;;;;;;
SUD_communist;공산당;;;;;;;;;;;;;
SUD_fascist;파쇼당;;;;;;;;;;;;;
SUL;술루;;;;;;;;;;;;;
SUL_ADJ;술루령;;;;;;;;;;;;;
SUL_conservative;보수파;;;;;;;;;;;;;
SUL_liberal;자유주의 파벌;;;;;;;;;;;;;
SUL_socialist;진보파;;;;;;;;;;;;;
SUL_communist;공산주의 파벌;;;;;;;;;;;;;
SUL_reactionary;민족파;;;;;;;;;;;;;
SUL_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SUL_fascist;파쇼주의 파벌;;;;;;;;;;;;;
SVY;사보이아;;;;;;;;;;;;;
SVY_ADJ;사보이아령;;;;;;;;;;;;;
SWH;슐레스비히-홀슈타인;;;;;;;;;;;;;
SWH_ADJ;슐레스비히-홀슈타인령;;;;;;;;;;;;;
SWH_liberal;자유당;;;;;;;;;;;;;
SWH_conservative;보수당;;;;;;;;;;;;;
SWH_liberal_2;국민자유당;;;;;;;;;;;;;
SWH_liberal_3;열린마음당;;;;;;;;;;;;;
SWH_socialist;사회당;;;;;;;;;;;;;
SWH_socialist_2;사회민주당;;;;;;;;;;;;;
SWH_socialist_3;사회당;;;;;;;;;;;;;
SWH_reactionary;국민당;;;;;;;;;;;;;
SWH_conservative_2;보수당;;;;;;;;;;;;;
SWH_conservative_3;기독민주당;;;;;;;;;;;;;
SWH_anarcho_liberal;급진당;;;;;;;;;;;;;
SWH_communist;공산당;;;;;;;;;;;;;
SWH_fascist;국가사회주의 독일 노동자당;;;;;;;;;;;;;
SWK;사라왁;;;;;;;;;;;;;
SWK_ADJ;사라왁령;;;;;;;;;;;;;
SWK_fascist_dictatorship;보르네오;;;;;;;;;;;;;
SWK_fascist_dictatorship_ADJ;보르네오령;;;;;;;;;;;;;
SWK_conservative;라자흐파;;;;;;;;;;;;;
SWK_liberal;자유주의 파벌;;;;;;;;;;;;;
SWK_reactionary;민족주의 파벌;;;;;;;;;;;;;
SWK_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SWK_socialist;사회주의 파벌;;;;;;;;;;;;;
SWK_communist;공산주의 파벌;;;;;;;;;;;;;
SWK_fascist;대보르네오파;;;;;;;;;;;;;
SIE;트란실바니아;;;;;;;;;;;;;
SIE_ADJ;트란실바니아령;;;;;;;;;;;;;
SXI;산서;;;;;;;;;;;;;
SXI_presidential_dictatorship;산서 군벌;;;;;;;;;;;;;
SYR;시리아;;;;;;;;;;;;;
SYR_ADJ;시리아령;;;;;;;;;;;;;
SYR_liberal;자유당;;;;;;;;;;;;;
SYR_conservative;보수당;;;;;;;;;;;;;
SYR_socialist;아랍 사회당;;;;;;;;;;;;;
SYR_reactionary;와하브파;;;;;;;;;;;;;
SYR_anarcho_liberal;아나르코자본주의 파벌;;;;;;;;;;;;;
SYR_communist;인민사회당;;;;;;;;;;;;;
SYR_fascist;대시리아당;;;;;;;;;;;;;
SZC;사천;;;;;;;;;;;;;
SZC_ADJ;사천령;;;;;;;;;;;;;
SZC_presidential_dictatorship;사천 군벌;;;;;;;;;;;;;
SZC_reactionary;북양대신파;;;;;;;;;;;;;
SZC_socialist;사회당;;;;;;;;;;;;;
SZC_communist;중국 공산당;;;;;;;;;;;;;
SZC_liberal;자유당;;;;;;;;;;;;;
SZC_conservative;국민당파;;;;;;;;;;;;;
SZC_fascist;파쇼당;;;;;;;;;;;;;
SZC_anarcho_liberal;자율당;;;;;;;;;;;;;
TAI;대만;;;;;;;;;;;;;
TAI_ADJ;대만령;;;;;;;;;;;;;
TAI_conservative;보수당;;;;;;;;;;;;;
TAI_liberal;자유당;;;;;;;;;;;;;
TAI_reactionary;국민당;;;;;;;;;;;;;
TAI_anarcho_liberal;급진당;;;;;;;;;;;;;
TAI_socialist;사회당;;;;;;;;;;;;;
TAI_communist;공산당;;;;;;;;;;;;;
TAI_fascist;파쇼당;;;;;;;;;;;;;
TAJ;타지키스탄;;;;;;;;;;;;;
TAJ_ADJ;타지키스탄령;;;;;;;;;;;;;
TAJ_conservative;근왕주의 파벌;;;;;;;;;;;;;
TAJ_liberal;자유주의 파벌;;;;;;;;;;;;;
TAJ_reactionary;민족주의 파벌;;;;;;;;;;;;;
TAJ_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
TAJ_socialist;사회주의 파벌;;;;;;;;;;;;;
TAJ_communist;공산주의 파벌;;;;;;;;;;;;;
TAJ_fascist;파쇼당;;;;;;;;;;;;;
TAR;타타르스탄;;;;;;;;;;;;;
TAR_ADJ;Tatar;;;;;;;;;;;;;
TAR_conservative;보수파;;;;;;;;;;;;;
TAR_liberal;자유주의 파벌;;;;;;;;;;;;;
TAR_reactionary;칸국파;;;;;;;;;;;;;
TAR_anarcho_liberal;해방주의 파벌;;;;;;;;;;;;;
TAR_socialist;사회주의 파벌;;;;;;;;;;;;;
TAR_communist;공산주의 파벌;;;;;;;;;;;;;
TAR_fascist;국가주의 파벌;;;;;;;;;;;;;
TAS;태즈메니아;;;;;;;;;;;;;
TAS_ADJ;태즈메니아령;;;;;;;;;;;;;
TAS_absolute_monarchy;밴디맨스랜드;;;;;;;;;;;;;
TAS_absolute_monarchy_ADJ;밴디맨스랜드령;;;;;;;;;;;;;
TAS_conservative;보수파;;;;;;;;;;;;;
TAS_conservative_1;반사회당;;;;;;;;;;;;;
TAS_conservative_2;국민당;;;;;;;;;;;;;
TAS_liberal;자유주의 파벌;;;;;;;;;;;;;
TAS_liberal_1;자유당;;;;;;;;;;;;;
TAS_socialist;노동당;;;;;;;;;;;;;
TAS_socialist_1;노동당;;;;;;;;;;;;;
TAS_communist;공산당;;;;;;;;;;;;;
TAS_reactionary;급진국민당;;;;;;;;;;;;;
TAS_reactionary_2;국가당;;;;;;;;;;;;;
TAS_anarcho_liberal;급진자유당;;;;;;;;;;;;;
TAS_fascist;파쇼당;;;;;;;;;;;;;
TCA;남카프카스;;;;;;;;;;;;;
TCA_ADJ;남카프카스령;;;;;;;;;;;;;
TKG;에도 막부;;;;;;;;;;;;;
TKG_ADJ;막부령;;;;;;;;;;;;;
TKG_fascist;흑룡회;;;;;;;;;;;;;
TKM;튀르크메니스탄;;;;;;;;;;;;;
TKM_ADJ;튀르크메니스탄령;;;;;;;;;;;;;
TKM_conservative;근왕주의 파벌;;;;;;;;;;;;;
TKM_liberal;자유주의 파벌;;;;;;;;;;;;;
TKM_reactionary;민족주의 파벌;;;;;;;;;;;;;
TKM_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
TKM_socialist;사회주의 파벌;;;;;;;;;;;;;
TKM_communist;공산주의 파벌;;;;;;;;;;;;;
TKM_fascist;파쇼주의 파벌;;;;;;;;;;;;;
TKS;튀르케스탄;;;;;;;;;;;;;
TKS_ADJ;튀르케스탄령;;;;;;;;;;;;;
TKS_conservative;근왕주의 파벌;;;;;;;;;;;;;
TKS_liberal;자유주의 파벌;;;;;;;;;;;;;
TKS_reactionary;민족주의 파벌;;;;;;;;;;;;;
TKS_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
TKS_socialist;사회주의 파벌;;;;;;;;;;;;;
TKS_communist;공산주의 파벌;;;;;;;;;;;;;
TKS_fascist;파쇼당;;;;;;;;;;;;;
TGA;통가;;;;;;;;;;;;;
TGA_ADJ;통가령;;;;;;;;;;;;;
TNZ;탕카니카;;;;;;;;;;;;;
TNZ_ADJ;탕카니카령;;;;;;;;;;;;;
TNZ_liberal;자유통합전선;;;;;;;;;;;;;
TNZ_conservative;민주진보당;;;;;;;;;;;;;
TNZ_socialist;사회당;;;;;;;;;;;;;
TNZ_reactionary;정의개발당;;;;;;;;;;;;;
TNZ_anarcho_liberal;통합민주당;;;;;;;;;;;;;
TNZ_communist;혁명당;;;;;;;;;;;;;
TNZ_fascist;국가재건동맹;;;;;;;;;;;;;
TNT;탄누투바;;;;;;;;;;;;;
TNT_ADJ;투바령;;;;;;;;;;;;;
TNT_reactionary;티베트불교(라마교);;;;;;;;;;;;;
TNT_socialist;사회당;;;;;;;;;;;;;
TNT_communist;공산당;;;;;;;;;;;;;
TNT_liberal;자유당;;;;;;;;;;;;;
TNT_anarcho_liberal;자율당;;;;;;;;;;;;;
TNT_conservative;보수당;;;;;;;;;;;;;
TNT_fascist;통일당;;;;;;;;;;;;;
TOG;토고;;;;;;;;;;;;;
TOG_ADJ;토고령;;;;;;;;;;;;;
TOG_liberal;자유당;;;;;;;;;;;;;
TOG_conservative;진보당;;;;;;;;;;;;;
TOG_reactionary;토고인민연합;;;;;;;;;;;;;
TOG_socialist;토고통합당;;;;;;;;;;;;;
TOG_anarcho_liberal;토고청년연합;;;;;;;;;;;;;
TOG_communist;사회민주급진당;;;;;;;;;;;;;
TOG_fascist;토고인민운동;;;;;;;;;;;;;
TOS;시코쿠;;;;;;;;;;;;;
TOS_ADJ;시코쿠령;;;;;;;;;;;;;
TOS_absolute_monarchy;도사 번;;;;;;;;;;;;;
TOS_prussian_constitutionalism;도사 번;;;;;;;;;;;;;
TOS_hms_government;도사 번;;;;;;;;;;;;;
TOS_absolute_monarchy_ADJ;도사령;;;;;;;;;;;;;
TOS_prussian_constitutionalism_ADJ;도사령;;;;;;;;;;;;;
TOS_hms_government_ADJ;도사령;;;;;;;;;;;;;
TOU;투클로르;;;;;;;;;;;;;
TOU_ADJ;투클로르령;;;;;;;;;;;;;
TOU_democracy;투클로르;;;;;;;;;;;;;
TOU_proletarian_dictatorship;사헬;;;;;;;;;;;;;
TOU_fascist_dictatorship;사헬;;;;;;;;;;;;;
TOU_bourgeois_dictatorship;투클로르;;;;;;;;;;;;;
TOU_presidential_dictatorship;투클로르;;;;;;;;;;;;;
TOU_proletarian_dictatorship_ADJ;사헬령;;;;;;;;;;;;;
TOU_fascist_dictatorship_ADJ;사헬령;;;;;;;;;;;;;
TPG;태평천국;;;;;;;;;;;;;
TPG_democracy;태평민국;;;;;;;;;;;;;
TPG_bourgeois_dictatorship;태평민국;;;;;;;;;;;;;
TPG_proletarian_dictatorship;태평소비에트;;;;;;;;;;;;;
TPG_fascist_dictatorship;태평국;;;;;;;;;;;;;
TPG_presidential_dictatorship;태평 군벌;;;;;;;;;;;;;
TPG_ADJ;태평령;;;;;;;;;;;;;
TPG_conservative;서왕;;;;;;;;;;;;;
TPG_liberal;익왕;;;;;;;;;;;;;
TPG_reactionary;동왕;;;;;;;;;;;;;
TPG_socialist;북왕;;;;;;;;;;;;;
TPG_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
TPG_communist;공산주의 파벌;;;;;;;;;;;;;
TPG_fascist;파쇼당;;;;;;;;;;;;;
TRE_reactionary;근왕주의 파벌;;;;;;;;;;;;;
TRE_liberal;자유주의 파벌;;;;;;;;;;;;;
TRE_conservative;보수파;;;;;;;;;;;;;
TRE_socialist;사회당;;;;;;;;;;;;;
TRE_communist;혁명당;;;;;;;;;;;;;
TRE_reactionary_2;기독당;;;;;;;;;;;;;
TRE_anarcho_liberal;급진당;;;;;;;;;;;;;
TRE_fascist;파쇼당;;;;;;;;;;;;;
TRK;트루크;;;;;;;;;;;;;
TRK_ADJ;트루크령;;;;;;;;;;;;;
TRS;타라스코;;;;;;;;;;;;;
TRS_ADJ;타라스코령;;;;;;;;;;;;;
TTB;트리니다드;;;;;;;;;;;;;
TTB_ADJ;트리니다드령;;;;;;;;;;;;;
TTB_conservative;보수당;;;;;;;;;;;;;
TTB_liberal;시민동맹;;;;;;;;;;;;;
TTB_reactionary;국민당;;;;;;;;;;;;;
TTB_socialist;인민동료;;;;;;;;;;;;;
TTB_communist;노동당;;;;;;;;;;;;;
TTB_anarcho_liberal;집사당;;;;;;;;;;;;;
TTB_fascist;파쇼당;;;;;;;;;;;;;
BYZ;로마니아;;;;;;;;;;;;;
BYZ_ADJ;로마령;;;;;;;;;;;;;
BYZ_democracy;로마니아;;;;;;;;;;;;;
BYZ_presidential_dictatorship;로마니아;;;;;;;;;;;;;
BYZ_bourgeois_dictatorship;로마니아;;;;;;;;;;;;;
BYZ_proletarian_dictatorship;발칸 사회주의 연맹;;;;;;;;;;;;;
TUR;터키;;;;;;;;;;;;;
TUR_ADJ;터키령;;;;;;;;;;;;;
TUR_absolute_monarchy;오스만;;;;;;;;;;;;;
TUR_absolute_monarchy_ADJ;오스만령;;;;;;;;;;;;;
TUR_prussian_constitutionalism;오스만;;;;;;;;;;;;;
TUR_prussian_constitutionalism_ADJ;오스만령;;;;;;;;;;;;;
TUR_hms_government;오스만;;;;;;;;;;;;;
TUR_hms_government_ADJ;오스만령;;;;;;;;;;;;;
TUR_bourgeois_dictatorship;터키;;;;;;;;;;;;;
TUR_proletarian_dictatorship;터키;;;;;;;;;;;;;
TUR_proletarian_dictatorship_ADJ;터키령;;;;;;;;;;;;;
TUR_reactionary;국민질서당;;;;;;;;;;;;;
TUR_reactionary_2;무함마드당;;;;;;;;;;;;;
TUR_reactionary_3;반동당;;;;;;;;;;;;;
TUR_reactionary_4;경비당;;;;;;;;;;;;;
TUR_conservative;황제의 생각;;;;;;;;;;;;;
TUR_conservative_2;오스만 구원당;;;;;;;;;;;;;
TUR_conservative_3;오스만 보수당;;;;;;;;;;;;;
TUR_liberal_2;탄지마트당;;;;;;;;;;;;;
TUR_liberal_4;오스만 민주당;;;;;;;;;;;;;
TUR_liberal_5;인민당;;;;;;;;;;;;;
TUR_socialist;오스만 사회당;;;;;;;;;;;;;
TUR_socialist_3;사회당;;;;;;;;;;;;;
TUR_communist;인민자유당;;;;;;;;;;;;;
TUR_communist_2;공산당;;;;;;;;;;;;;
TUR_communist_3;인민해방당;;;;;;;;;;;;;
TUR_liberal;터키 자유당;;;;;;;;;;;;;
TUR_liberal_3;새로운 오스만 사회;;;;;;;;;;;;;
TUR_socialist_2;오스만 집단당;;;;;;;;;;;;;
TUR_anarcho_liberal;오스만 아나르코자본주의당;;;;;;;;;;;;;
TUR_fascist;오스만 국가당;;;;;;;;;;;;;
TUR_fascist_2;오스만 국민전선;;;;;;;;;;;;;
TUR_fascist_3;국가당;;;;;;;;;;;;;
TUS_reactionary;구제당;;;;;;;;;;;;;
TUS_conservative;중도당;;;;;;;;;;;;;
TUS_liberal;개혁당;;;;;;;;;;;;;
TUS_liberal_2;자유당;;;;;;;;;;;;;
TUS_socialist;사회당;;;;;;;;;;;;;
TUS_conservative_2;대중당;;;;;;;;;;;;;
TUS_anarcho_liberal;급진당;;;;;;;;;;;;;
TUS_communist;공산당;;;;;;;;;;;;;
TUS_fascist;파쇼당;;;;;;;;;;;;;
UIL;신미주동맹;;;;;;;;;;;;;
UIL_proletarian_dictatorship;신미주동맹;;;;;;;;;;;;;
UIL_fascist_dictatorship;신미주동맹;;;;;;;;;;;;;
UIL_presidential_dictatorship;신미주동맹;;;;;;;;;;;;;
UIL_absolute_monarchy;신미주동맹;;;;;;;;;;;;;
UIL_prussian_constitutionalism;신미주동맹;;;;;;;;;;;;;
UIL_ADJ;신아메리카령;;;;;;;;;;;;;
UIL_reactionary;뉴아메리카당;;;;;;;;;;;;;
UIL_conservative;신민당;;;;;;;;;;;;;
UIL_liberal;신공화당;;;;;;;;;;;;;
UIL_anarcho_liberal;자유당;;;;;;;;;;;;;
UIL_socialist;사회당;;;;;;;;;;;;;
