EVTDESC110042_NEWS_MEDIUM;¿À¸®¿£Æ®ÀÇ ½Å½Ã´ë´Â Æä¸£½Ã¾Æ ÀÔÇåÇõ¸íÀÇ ¼º°ø°ú ÇÔ²² ½ÃÀÛµË´Ï´Ù. ¸î ´Þ°£ÀÇ ÆÄ¾÷, ½ÃÀ§¸¦ ÅëÇØ ¹Ý±ºµéÀº ¸¶Ä§³» ÁöµµºÎ¸¦ ¹«³Ê¶ß·È½À´Ï´Ù. »õ·Î¿î ÀÇÈ¸´Â ¸¹Àº »ç¾Èµé¿¡ ´ëÇÑ Çù»óÀ» Áß¾Ó ´ç±¹°ú ÃßÁøÇß½À´Ï´Ù. ±×µéÀÇ ½Î¿òÀº '$YEAR$³âÀÇ Å¸Çù'À¸·Î ÀÌ¾îÁ³½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC110042_NEWS_SHORT;¸î ´Þ°£ÀÇ ÆÄ¾÷, ½ÃÀ§¸¦ ÅëÇØ ¹Ý±ºµéÀÌ ¸¶Ä§³» ÁöµµºÎ¸¦ ¹«³Ê¶ß·È½À´Ï´Ù. »õ·Î¿î ÀÇÈ¸´Â ¸¹Àº »ç¾Èµé¿¡ ´ëÇÑ Çù»óÀ» Áß¾Ó´ç±¹°ú ÃßÁøÇÏ¸é¼­ ¿­½ÉÈ÷ ÀÏÇß½À´Ï´Ù. ±×µéÀÇ ½Î¿òÀº '$YEAR$³âÀÇ Å¸Çù'À¸·Î ÀÌ¾îÁ³½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC315004_NEWS_LONG;µ¥ÀÌºñµå ¸®ºù½ºÅÏÀº À¯¸íÇÑ Å½Çè°¡ÀÌÀÚ ¼±±³»çÀÔ´Ï´Ù. ¾ÆÇÁ¸®Ä«·Î ¶°³­ ±×´Â ¿©·¯ ÇØ°¡ Áö³­ ÈÄ ½ÇÁ¾µÆ°í, »ç¶÷µéÀº ±×°¡ Á×¾úÀ»°Å¶ó ¹Ï¾ú½À´Ï´Ù. ´º¿å Çì·²µå Áö»çÀå Á¦ÀÓ½º °íµç º£³ÝÀº ÈÄ¿¡ Çî¸® M. ½ºÅÄ¸® °æÀ¸·Î ¾Ë·ÁÁö´Â ÀþÀº ±âÀÚ¸¦ ÆÄ°ßÇØ ±×¸¦ Ã£À¸·Á Çß½À´Ï´Ù. 2³â°£ÀÇ Á¶»ç´Â ¾ÆÇÁ¸®Ä«ÀÇ Å½Çè°ú Á¤º¹¿¡ ´ëÇÑ ´ëÁßÀÇ °ü½ÉÀ» ºÒ·¯ÀÏÀ¸Ä×À¸¸ç, °á±¹ ¸®ºù½ºÅÏ ¹Ú»ç¸¦ ¿ìÁö ¸¶À»¿¡¼­ »ì¾ÆÀÖ´Â Ã¤·Î ¹ß°ßÇß½À´Ï´Ù. º¸°í¿¡ µû¸£¸é ¸¸³²Àº ´ÙÀ½°ú °°ÀÌ Àü°³µÇ¾ú½À´Ï´Ù. ½ºÅÄ¸®°¡ ¸ðÀÚ¸¦ ¹þ°í´Â ±×¿¡°Ô ÀÌ·¸°Ô ¸»Çß½À´Ï´Ù. "¸®ºù½ºÅÏ ¹Ú»ç´ÔÀÌ½ÃÁö¿ä?" Ã¢¹éÇÑ ¾ó±¼ÀÇ ¹éÀÎÀÌ ¹Ì¼Ò¸¦ ÁöÀ¸¸ç ÀÌ·¸°Ô ´ë´äÇß½À´Ï´Ù. "¸Â½À´Ï´Ù. ±×¸®°í ´ç½ÅÀ» ¸ÂÀÌÇÏ±â À§ÇØ ¿©±â¿¡ ÀÖÀ½¿¡ °¨»çÇÔÀ» ´À³§´Ï´Ù.";;;;;;;;;;;;x;
EVTDESC315004_NEWS_MEDIUM;½ÇÁ¾µÈÁö ¸î ³âÀÌ Áö³µ´ø Å½Çè°¡ÀÌÀÚ ¼±±³»ç¿´´ø µ¥ÀÌºñµå ¸®ºù½ºÅæÀ» Çî¸® ¸ðÅÏ ½ºÅÄ¸®°¡ ¿ìÁö ¸¶À»¿¡¼­ »ì¾ÆÀÖ´Â Ã¤·Î ¹ß°ßÇß½À´Ï´Ù. º¸°í¿¡ µû¸£¸é ¸¸³²Àº ´ÙÀ½°ú °°ÀÌ Àü°³µÇ¾ú½À´Ï´Ù. ½ºÅÄ¸®°¡ ¸ðÀÚ¸¦ ¹þ°í´Â ±×¿¡°Ô ÀÌ·¸°Ô ¸»Çß½À´Ï´Ù. "¸®ºù½ºÅÏ ¹Ú»ç´ÔÀÌ½ÃÁö¿ä?" Ã¢¹éÇÑ ¾ó±¼ÀÇ ¹éÀÎÀÌ ¹Ì¼Ò¸¦ ÁöÀ¸¸ç ÀÌ·¸°Ô ´ë´äÇß½À´Ï´Ù. "¸Â½À´Ï´Ù. ±×¸®°í ´ç½ÅÀ» ¸ÂÀÌÇÏ±â À§ÇØ ¿©±â¿¡ ÀÖÀ½¿¡ °¨»çÇÔÀ» ´À³§´Ï´Ù.";;;;;;;;;;;;x;
EVTDESC315004_NEWS_SHORT;½ÇÁ¾µÈÁö ¸î ³âÀÌ Áö³µ´ø Å½Çè°¡ÀÌÀÚ ¼±±³»ç¿´´ø µ¥ÀÌºñµå ¸®ºù½ºÅæÀ» Çî¸® ¸ðÅÏ ½ºÅÄ¸®°¡ ¿ìÁö ¸¶À»¿¡¼­ »ì¾ÆÀÖ´Â Ã¤·Î ¹ß°ßÇß½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_win_large_title;$TAG_3_0_UPPER$ SURRENDERS!;;;;;;;;;;;;x;
gwar_we_win_large_desc;$DATE_LONG_1$, $TAG_0_0$ Áø¿µ°ú $TAG_1_0$ Áø¿µ °£ÀÇ ¼¼°è´ëÀüÀÌ ¿µ±¤½º·¯¿î ½ÂÀüÀ¸·Î ³¡³µ½À´Ï´Ù. $STRING_0_0$(À¸)·Î ¾Ë·ÁÁø ÇØ´ç ÀüÀïÀº $DATE_SHORT_0$ºÎÅÍ $STRING_9_0$±îÁö Áö¼ÓµÆÀ¸¸ç, °á±¹ $STRINGS_LIST_4$(ÀÌ)¶ó´Â °á°ú¸¦ ³º¾Ò½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_win_medium_title;ÈÞÀüÇùÁ¤ Á¶ÀÎ!\n½ÂÀü!;;;;;;;;;;;;x;
gwar_we_win_medium_desc;$DATE_LONG_1$, $TAG_0_0$ Áø¿µ°ú $TAG_1_0$ Áø¿µ °£ÀÇ ¼¼°è´ëÀüÀÌ ¿µ±¤½º·¯¿î ½ÂÀüÀ¸·Î ³¡³µ½À´Ï´Ù. $STRING_0_0$(À¸)·Î ¾Ë·ÁÁø ÇØ´ç ÀüÀïÀº $DATE_SHORT_0$ºÎÅÍ $STRING_9_0$±îÁö Áö¼ÓµÆ½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_win_small_title;´ë$TAG_3_0$Àü ½ÂÀü!;;;;;;;;;;;;x;
gwar_we_win_small_desc;$STRING_0_0$ÀÌ(°¡) $TAG_3_0$ÀÇ ÆÐÀüÀ¸·Î ³¡³µ½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_lose_large_title;¼öÄ¡½º·¯¿î ³¯\n$TAG_2_0_UPPER$°ú(¿Í)ÀÇ ÆòÈ­Á¶¾à Á¶ÀÎ!;;;;;;;;;;;;x;
gwar_we_lose_large_desc;$DATE_LONG_1$, $TAG_2_0$°ú(¿Í)ÀÇ ¼¼°è´ëÀüÀÌ ¼öÄ¡½º·¯¿î ÆÐÀüÀ¸·Î ³¡³µ½À´Ï´Ù. $STRING_0_0$(À¸)·Î ¾Ë·ÁÁø ÇØ´ç ÀüÀïÀº $DATE_SHORT_0$ºÎÅÍ $STRING_9_0$±îÁö Áö¼ÓµÆÀ¸¸ç, °á±¹ $STRINGS_LIST_4$(ÀÌ)¶ó´Â °á°ú¸¦ ³º¾Ò½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_lose_medium_title;$TAG_2_0_UPPER$°ú(¿Í)ÀÇ ÆòÈ­Á¶¾à Á¶ÀÎ!;;;;;;;;;;;;x;
gwar_we_lose_medium_desc;$DATE_LONG_1$, $TAG_0_0$ Áø¿µ°ú $TAG_1_0$ Áø¿µ °£ÀÇ ¼¼°è´ëÀüÀÌ ¼öÄ¡½º·¯¿î ÆÐÀüÀ¸·Î ³¡³µ½À´Ï´Ù. $STRING_0_0$(À¸)·Î ¾Ë·ÁÁø ÇØ´ç ÀüÀïÀº $DATE_SHORT_0$ºÎÅÍ $STRING_9_0$±îÁö Áö¼ÓµÆ½À´Ï´Ù.;;;;;;;;;;;;x;
gwar_we_lose_small_title;$TAG_2_0$°ú(¿Í)ÀÇ ÆòÈ­;;;;;;;;;;;;x;
gwar_we_lose_small_desc;$STRING_0_0$ÀÌ(°¡) $TAG_2_0$ÀÇ ½ÂÀüÀ¸·Î ³¡³µ½À´Ï´Ù.;;;;;;;;;;;;x;
war_we_win_large_title;ÈÞÀüÇùÁ¤ Á¶ÀÎ!\n½Â¸®!;;;;;;;;;;;;x;
EVTDESC900009_NEWS_MEDIUM;ÀÌÅ»¸®¾Æ±ºÀÌ ¼úÅº¿¡ ´ëÇÑ ½Â¸®¸¦ ¼±¾ðÇß½À´Ï´Ù. ÇöÀç Æ®¸®Æú¸®´Â ¿À½º¸¸ ±ºÀÎµéÀÇ ½ÃÃ¼µé·Î °¡µæ Â÷ÀÖ½À´Ï´Ù. ¿À½º¸¸ÀÌ ÀÌÅ»¸®¾ÆÀÇ ¿µÅä ÇÒ¾ç¿¡ ´ëÇÑ ÃÖÈÄÅëÃ¸À» °ÅºÎÇÏÀÚ °á±¹ ±³ÀüÀÌ ¹ß¹ßÇß°í, ÀÌÅ»¸®¾Æ°¡ ¸®ºñ¾Æ¸¦ ÀÏ¹æÀûÀ¸·Î ÇÕº´ÇÏ°í ÀÖ½À´Ï´Ù. ¾ÆÇÁ¸®Ä«¸¦ ÇâÇÑ ÀïÅ»ÀüÀº ³¯ÀÌ °¥¼ö·Ï Ä¡¿­ÇØÁý´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC900009_NEWS_SHORT;ÀÌÅ»¸®¾Æ±ºÀÌ ¼úÅº¿¡ ´ëÇÑ ½Â¸®¸¦ ¼±¾ðÇß½À´Ï´Ù. ÇöÀç Æ®¸®Æú¸®´Â ¿À½º¸¸ ±ºÀÎµéÀÇ ½ÃÃ¼µé·Î °¡µæ Â÷ÀÖ½À´Ï´Ù. ¿À½º¸¸ÀÌ ÀÌÅ»¸®¾ÆÀÇ ¿µÅä ÇÒ¾ç¿¡ ´ëÇÑ ÃÖÈÄÅëÃ¸À» °ÅºÎÇÏÀÚ ÀÌÅ»¸®¾Æ°¡ ¸®ºñ¾Æ¸¦ ÀÏ¹æÀûÀ¸·Î ÇÕº´ÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC900008_NEWS_MEDIUM;ÅÍÅ° Á¤ºÎ°¡ ÀÌÅ»¸®¾Æ¿¡°Ô ¸®ºñ¾Æ¿¡ ´ëÇÑ ¿ÏÀüÇÑ Áö¹è±ÇÀ» ºÎ¿©ÇÏ±â·Î Çß½À´Ï´Ù. ¸ðµç °­´ë±¹µéÀÌ ´ë·úÀÇ ÇÑ ºÎºÐÀ» Â÷ÁöÇÏ±â À§ÇØ °æÀïÇÒ¼ö·Ï ¾ÆÇÁ¸®Ä« ÀïÅ»ÀüÀº ´õ¿í Ä¡¿­ÇØÁý´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC900008_NEWS_SHORT;ÅÍÅ° Á¤ºÎ°¡ ÀÌÅ»¸®¾Æ¿¡°Ô ¸®ºñ¾Æ¿¡ ´ëÇÑ ¿ÏÀüÇÑ Áö¹è±ÇÀ» ºÎ¿©ÇÏ±â·Î Çß½À´Ï´Ù. ¸ðµç °­´ë±¹µéÀÌ ´ë·úÀÇ ÇÑ ºÎºÐÀ» Â÷ÁöÇÏ±â À§ÇØ °æÀïÇÒ¼ö·Ï ¾ÆÇÁ¸®Ä« ÀïÅ»ÀüÀº ´õ¿í Ä¡¿­ÇØÁý´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC34700_NEWS_LONG;1837³â ¾Ëº£¸£Æ® ·Î¸£ÄªÀÌ ÀÚ½ÅÀÇ ÀÛÇ° Áß¿¡¼­ °¡Àå À¯¸íÇÑ <È²Á¦¿Í ¸ñ¼ö>¸¦ ¶óÀÌÇÁÄ¡È÷¿¡¼­ ¹Ì¸® °ø¿¬Çß½À´Ï´Ù. ·Î¸£ÄªÀº ³¶¸¸¿ÀÆä¶óÀÇ »ó´ëÀÎ µ¶ÀÏ Èñ±Ø¿ÀÆä¶óÀÇ ¾Æ¹öÁö·Î ¿©°ÜÁý´Ï´Ù. ¶óÀÌÇÁÄ¡È÷¿¡¼­ ¿­¸° ÃÊ¿¬Àº °ü°´µé¿¡°Ô ±×´ÙÁö µû¶æÇÑ È£ÀÀÀ» ¾òÁö ¸øÇßÁö¸¸, º£¸¦¸° ¹× µ¶ÀÏÀÇ ´Ù¸¥ ¹«´ë¿¡¼­ Ä¡·é ÈÄ¼Ó °ø¿¬Àº ÈÎ¾À ´õ ¼º°øÀûÀÌ¿´½À´Ï´Ù. ÀÌ ¿ÀÆä¶ó´Â ¸ñ¼ö¸¦ °¡ÀåÇØ µ¶ÀÏ, ³×´ú¶õµå, ±×¸®°í ¿µ±¹À» ¿©ÇàÇÏ¸é¼­ ¼­¾çÀÇ ¹®È­¿Í ±â¼ú¿¡ ´ëÇÑ Áö½ÄÀ» ¾òÀ¸·Á ³ë·ÂÇÑ Ç¥Åä¸£ ´ëÁ¦ÀÇ ÀÌ¾ß±â¸¦ µé·ÁÁÝ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10221_NEWS_LONG;$COUNTRY$: ÄÉ´×ÅÏ Ä¿¸Õ¿¡¼­ Â÷Æ¼½ºÆ®µéÀÌ ´ë±Ô¸ð ½ÃÀ§¸¦ ¹ú¿´½À´Ï´Ù. ±×°÷ÀÇ ÀÚÀ¯ÁÖÀÇÀÚµéÀº ºÎ¿¡ µû¸¥ Â÷µîÀû ÅõÇ¥±Ç ÆóÁö, ºñ¹ÐÅõÇ¥ ½ÃÇà, °øÁ¤ÇÑ ¼±°Å±¸ ºÐ¹è µîÀ» ¸í½ÃÇÑ ÀÎ¹ÎÇåÀåÀ» Áï½Ã ½ÃÇàÇÒ °ÍÀ» ¿ä±¸Çß½À´Ï´Ù. Á¤ºÎ ³» ¸¹Àº »ç¶÷µéÀº ÀÌ·± °ø°³ÁýÈ¸¸¦ ºÒ¹ýÈ­ÇØ¾ß ÇÏ¸ç, Á¤ºÎ¿¡°Ô ÀÌ ±¤°ßº´ È¯ÀÚµé¿¡°Ô °¡Â¥·Î ¾à¼ÓÇØ ¾È½É½ÃÅ°ÀÚ´Â Á¦¾ÈÀ» ÇØ¿Ô½À´Ï´Ù. ÇÑÆí ÀÏ°¢¿¡¼­´Â ±×µéÀÇ ¿ä±¸¸¦ °ÅÀýÇÑ´Ù¸é ±ºÁÖÁ¦°¡ ¹Ý¶õÀ¸·Î ÀÎÇØ ¹«³ÊÁú °ÍÀÌ¶ó°í ¿ì·ÁÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10221_NEWS_MEDIUM;$COUNTRY$: ÄÉ´×ÅÏ Ä¿¸Õ¿¡¼­ Â÷Æ¼½ºÆ®µéÀÌ ´ë±Ô¸ð ½ÃÀ§¸¦ ¹ú¿´½À´Ï´Ù. ±×°÷ÀÇ ÀÚÀ¯ÁÖÀÇÀÚµéÀº ºÎ¿¡ µû¸¥ Â÷µîÀû ÅõÇ¥±Ç ÆóÁö, ºñ¹ÐÅõÇ¥ ½ÃÇà, °øÁ¤ÇÑ ¼±°Å±¸ ºÐ¹è µîÀ» ¸í½ÃÇÑ ÀÎ¹ÎÇåÀåÀ» Áï½Ã ½ÃÇàÇÒ °ÍÀ» ¿ä±¸Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10221_NEWS_SHORT;$COUNTRY$: ÄÉ´×ÅÏ Ä¿¸Õ¿¡¼­ Â÷Æ¼½ºÆ®µéÀÌ ´ë±Ô¸ð ½ÃÀ§¸¦ ¹ú¿´½À´Ï´Ù. ±×°÷ÀÇ ÀÚÀ¯ÁÖÀÇÀÚµéÀº ÀÎ¹ÎÇåÀåÀ» Áï½Ã ½ÃÇàÇÒ °ÍÀ» ¿ä±¸Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC81002213_NEWS_LONG;$COUNTRY$ÀÇ ÀÚ¶û Å¸ÀÌÅ¸´ÐÈ£°¡ Ä§¸ôÇß½À´Ï´Ù. Ã¹ Ç×ÇØ¿¡ ³ª¼¹´ø Å¸ÀÌÅ¸´ÐÈ£´Â ºù»ê¿¡ ºÎµúÇû°í, ´Ù¼¸ ±¸È¹¿¡ °ÉÃÄ ¹°ÀÌ ½ñ¾ÆÁ³½À´Ï´Ù. Å¸ÀÌÅ¸´ÐÈ£´Â ¹î¸Ó¸®ºÎÅÍ °¡¶ó¾É±â ½ÃÀÛÇß°í, ¹°¿¡¼­ÀÇ °¢µµ°¡ ´õ °¡ÆÈ¶óÁö¸é¼­ ±¸È¹¿¡¼­ ±¸È¹À¸·Î ¹°ÀÌ Èê·¶½À´Ï´Ù. ¹è ¾È¿¡´Â Å¾½ÂÇÑ ½Â°´ÀÇ ¾à Àý¹Ý¸¸À» ¼ö¼ÛÇÒ ±¸¸íº¸Æ®°¡ ÀÖ¾ú½À´Ï´Ù. °á±¹ ¼±¹Ú»ç°í »ç»ó ÃÖ´ëÄ¡ÀÎ 1500¿©¸íÀÌ ¸ñ¼ûÀ» ÀÒ¾ú½À´Ï´Ù. ÀÌ¹ø Âü»ç´Â ¾öÃ»³­ ÀÎ¸íÇÇÇØ¸¦ ºÒ·¯¿Ô°í, ±ÔÁ¦¿Í ¿î¿µ ½ÇÆÐ¿¡ Àü¼¼°è°¡ Ãæ°Ý°ú ºÐ³ë·Î °¡µæÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC81002213_NEWS_MEDIUM;$COUNTRY$ÀÇ ÀÚ¶û Å¸ÀÌÅ¸´ÐÈ£°¡ Ä§¸ôÇß½À´Ï´Ù. Ã¹ Ç×ÇØ¿¡ ³ª¼¹´ø Å¸ÀÌÅ¸´ÐÈ£´Â ºù»ê¿¡ ºÎµúÇû°í, ´Ù¼¸ ±¸È¹¿¡ °ÉÃÄ ¹°ÀÌ ½ñ¾ÆÁ³½À´Ï´Ù. °á±¹ ¼±¹Ú»ç°í »ç»ó ÃÖ´ëÄ¡ÀÎ 1500¿©¸íÀÌ ¸ñ¼ûÀ» ÀÒ¾ú½À´Ï´Ù. ÀÌ¹ø Âü»ç´Â ¾öÃ»³­ ÀÎ¸íÇÇÇØ¸¦ ºÒ·¯¿Ô°í, ±ÔÁ¦¿Í ¿î¿µ ½ÇÆÐ¿¡ Àü¼¼°è°¡ Ãæ°Ý°ú ºÐ³ë·Î °¡µæÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC81002213_NEWS_SHORT;$COUNTRY$ÀÇ ÀÚ¶û Å¸ÀÌÅ¸´ÐÈ£°¡ Ä§¸ôÇß½À´Ï´Ù. Ã¹ Ç×ÇØ¿¡ ³ª¼¹´ø Å¸ÀÌÅ¸´ÐÈ£´Â ºù»ê¿¡ ºÎµúÇû°í, ´Ù¼¸ ±¸È¹¿¡ °ÉÃÄ ¹°ÀÌ ½ñ¾ÆÁ³½À´Ï´Ù. °á±¹ ¼±¹Ú»ç°í »ç»ó ÃÖ´ëÄ¡ÀÎ 1500¿©¸íÀÌ ¸ñ¼ûÀ» ÀÒ¾ú½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10225_NEWS_LONG;Çë°¡¸® ÀÇÈ¸´Â ÃÖ±Ù ¼ö³â°£ ¿À½ºÆ®¸®¾ÆÀÇ Áö¹è·ÎºÎÅÍ Á¡Á¡ ´õ µ¶¸³¼ºÀ» Å°¿ö¿Ô½À´Ï´Ù. ¿À½ºÆ®¸®¾Æ´Â ÄÚ¿îÆ® ÇÁ¶õÃ÷ ÇÊ¸®ÇÁ Æù ¶÷º£¸£Å© À°±º ÁßÀåÀ» Çë°¡¸®¿¡ ÆÄ°ßÇßÁö¸¸, ±×´Â µµÂøÇÏÀÚ¸¶ÀÚ ±ºÁß¿¡°Ô ÀÜÀÎÇÏ°Ô »ìÇØ´çÇß½À´Ï´Ù. ÀÌ¿¡ ´ëÇØ ¿À½ºÆ®¸®¾Æ Á¤ºÎ´Â Çë°¡¸® ±¹È¸¸¦ ÇØ»êÇÏ°í ¿äÁöÇÁ ¿»¶óÄ¡Å©(¿ä½ÃÇÁ ¿»¶óÄ¡Ä¡) Å©·Î¾ÆÆ¼¾Æ ºÎ¿ÕÀ» »ç¸ÁÇÑ ¶÷º£¸£Å©ÀÇ ÁöÀ§¿¡ ÀÓ¸íÇß½À´Ï´Ù. Çë°¡¸®ÀÎµéÀÌ º¹Á¾À» °ÅºÎÇßÀ¸¹Ç·Î Á¦±¹Àº ¿ÂÀüÇÔÀ» À¯ÁöÇÒ ³»Àü¿¡ Á÷¸éÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10225_NEWS_MEDIUM;Çë°¡¸® ÀÇÈ¸´Â ÃÖ±Ù ¼ö³â°£ ¿À½ºÆ®¸®¾ÆÀÇ Áö¹è·ÎºÎÅÍ Á¡Á¡ ´õ µ¶¸³¼ºÀ» Å°¿ö¿Ô½À´Ï´Ù. ¿À½ºÆ®¸®¾Æ´Â ÄÚ¿îÆ® ÇÁ¶õÃ÷ ÇÊ¸®ÇÁ Æù ¶÷º£¸£Å© À°±º ÁßÀåÀ» Çë°¡¸®¿¡ ÆÄ°ßÇßÁö¸¸, ±×´Â µµÂøÇÏÀÚ¸¶ÀÚ ±ºÁß¿¡°Ô ÀÜÀÎÇÏ°Ô »ìÇØ´çÇß½À´Ï´Ù. Çë°¡¸®ÀÎµéÀÌ º¹Á¾À» °ÅºÎÇßÀ¸¹Ç·Î Á¦±¹Àº ¿ÂÀüÇÔÀ» À¯ÁöÇÒ ³»Àü¿¡ Á÷¸éÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10225_NEWS_SHORT;Çë°¡¸®ÀÎµéÀÌ $COUNTRY$ Á¤ºÎ¿¡ ´ëÇÑ º¹Á¾À» °ÅºÎÇßÀ¸¹Ç·Î Á¦±¹Àº ¿ÂÀüÇÔÀ» À¯ÁöÇÒ ³»Àü¿¡ Á÷¸éÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10228_NEWS_LONG;$COUNTRY$: ¿Â ±¹¹ÎÀÌ ±ºÁÖÁ¦¸¦ Å¸µµÇÒ ÁØºñ¸¦ ¸¶Ä£ °¡¿îµ¥ Àå°üµéÀÌ ¿Õ¿¡°Ô ´Ù°¡°¡ ´õ ´Ê±â Àü¿¡ ÀÔÇå°³ÇõÀ» ½ÃÇàÇØ¾ß ÇÑ´Ù°í Á¶¾ðÇß½À´Ï´Ù. ÇÏ¿øÀÇ¿ø Á÷¼±Á¦ Á¶Ç×°ú ³×´ú¶õµåÀÎµéÀÌ Áö±Ý²¯ ´©¸®Áö ¸øÇÑ ¼ö¸¹Àº ÀÚÀ¯¸¦ Æ÷ÇÔÇÑ Çå¹ýÀ» ¹ÝÆ÷ÇÏ¸é ÀÚÀ¯ÁÖÀÇÀÚµéÀ» ÁøÁ¤½ÃÅ³ ¼ö ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10228_NEWS_MEDIUM;$COUNTRY$: ¿Â ±¹¹ÎÀÌ ±ºÁÖÁ¦¸¦ Å¸µµÇÒ ÁØºñ¸¦ ¸¶Ä£ °¡¿îµ¥ Àå°üµéÀÌ ¿Õ¿¡°Ô ´Ù°¡°¡ ´õ ´Ê±â Àü¿¡ ÀÚÀ¯ÁÖÀÇÀû ÀÔÇå°³ÇõÀ» ½ÃÇàÇØ¾ß ÇÑ´Ù°í Á¶¾ðÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10228_NEWS_SHORT;$COUNTRY$: ¿Â ±¹¹ÎÀÌ ±ºÁÖÁ¦¸¦ Å¸µµÇÒ ÁØºñ¸¦ ¸¶Ä£ °¡¿îµ¥ Àå°üµéÀÌ ¿Õ¿¡°Ô ´Ù°¡°¡ ´õ ´Ê±â Àü¿¡ ÀÔÇå°³ÇõÀ» ½ÃÇàÇØ¾ß ÇÑ´Ù°í Á¶¾ðÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10229_NEWS_LONG;°³ÇåÀ» ¿ä±¸ÇÏ´Â ±¹¹ÎµéÀÌ ´çÀåÀÌ¶óµµ ¹®À» ¹«³Ê¶ß¸± ÅÂ¼¼ÀÔ´Ï´Ù. È²Á¦´Â ÀÏºÎ ¿Â°ÇÇÑ °³ÇõÀ» ÅëÇØ ´ëÁßµé¿¡°Ô ÅõÇ¥±ÇÀ» Çã¿ëÇÏ¸é¼­µµ, ÃÖ°í ±Ç·ÂÀº ±ÍÁ·°ú È²Á¦°¡ À¯ÁöÇÏ´Â ¹æ½ÄÀ» ÅëÇØ ÇöÀçÀÇ ±¤Æ÷ÇÔÀ» ¶³ÃÄ¹ö¸± ¸¸Å­ ±¹¹ÎµéÀ» ±â»Ú°Ô ÇØ¾ß ÇÑ´Ù°í »ý°¢ÇÏ´Â °Í °°½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10229_NEWS_MEDIUM;°³ÇåÀ» ¿ä±¸ÇÏ´Â ±¹¹ÎµéÀÌ ´çÀåÀÌ¶óµµ ¹®À» ¹«³Ê¶ß¸± ÅÂ¼¼ÀÔ´Ï´Ù. È²Á¦´Â ÀÏºÎ ¿Â°ÇÇÑ °³ÇõÀ» ÅëÇØ ´ëÁßµé¿¡°Ô ÅõÇ¥±ÇÀ» Çã¿ëÇÏ´Â ÁöÇý¿¡ °üÇØ »ý°¢ÇÏ´Â µí ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10229_NEWS_SHORT;°³ÇåÀ» ¿ä±¸ÇÏ´Â ±¹¹ÎµéÀÌ ¸¹½À´Ï´Ù. È²Á¦´Â ÀÏºÎ ¿Â°ÇÇÑ °³ÇõÀ» ÅëÇØ ´ëÁßµé¿¡°Ô ¾à°¡ÀÇ ÀÚÀ¯¸¦ Çã¿ëÇÒÁö »ý°¢ÇÏ´Â µí ÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTNAME13021_NEWS_TITLE;$COUNTRY$ ¼±±³»ç Ã³Çü;;;;;;;;;;;;x;
EVTDESC13021_NEWS_LONG;$FROMCOUNTRY$ÀÌ(°¡) ¿øÄ¡ ¾Ê´Â ¸ðµç ¿Ü±¹ÀÎµéÀ» Ã¼Æ÷ÇÏ±â À§ÇÑ ÀÏÈ¯À¸·Î ¼±±³»çµéÀ» Ã³ÇüÇß½À´Ï´Ù. ¼±±³»çµéÀº ÆòÈ­·Î¿ü°í, $COUNTRY$ ´ëÁßµéÀº ´ç¿¬È÷ °ÝºÐÇß½À´Ï´Ù. ¸¹Àº »ç¶÷µéÀº ÀüÀïÀÌ ÇÊ¿äÇÏ´Ù°í ¿©±âÁö¸¸, ÀÏºÎ´Â $FROMCOUNTRY$¿¡°ÔÀÇ ¼±ÀüÆ÷°í°¡ ´Ü¼øÈ÷ °¡Ä¡°¡ ¾ø´Ù°í ¿©±é´Ï´Ù.;;;;;;;;;;;;x;
