TAX_MIDDLE_DESC;중류층의 소득 중 얼마를 세금으로 징수할지를 조절합니다. 세금이 너무 높다면 수요를 충족하거나 사업에 쓸 돈을 줄일 것입니다.;;;;;;;;;;;;;
TAX_RICH_DESC;상류층의 소득 중 얼마를 세금으로 징수할지를 조절합니다. 세금이 너무 높다면 수요를 충족하거나 건설계획에 투자할 돈을 줄일 것입니다.;;;;;;;;;;;;;
MIL_COST_DESC;군대에 보급하는데 쓰입니다.;;;;;;;;;;;;;
NAT_STOCK_DESC;국가비축품의 비축량을 가득 채우는데 쓰입니다.;;;;;;;;;;;;;
IND_SUP_DESC;공장이 원자재를 구매하거나 노동자들에게 봉급을 지급하는 비용을 국가가 대신 부담합니다.;;;;;;;;;;;;;
TARIFFS_DESC;수입품에 대해 추가 비용을 부과하고, 그렇게 생산한 수익금을 국고에 귀속합니다. 음수(-) 관세를 통해 모든 국민들의 수입품 구매를 보조할 수도 있습니다.;;;;;;;;;;;;;
WARSUBSIDIES_EXPENSE;전시보조금: [SUB_A7]R$VAL$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
WARINDEMNITIES_EXPENSE;전쟁배상금: [SUB_A7]R$VAL$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
WARSUBSIDIES_INCOME;전시보조금: [SUB_A7]G$VAL$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
WARINDEMNITIES_INCOME;전쟁배상금: [SUB_A7]G$VAL$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
REMOVE_BUDGET_DIPL_DESC;외교 및 평화조약을 통한 다양한 지출/소득;;;;;;;;;;;;;
sami;사미;;;;;;;;;;;;;
pan_romanian;루마니아 문화권;;;;;;;;;;;;;
MODIFIER_MOBILISED;예비군: $VALUE$명;;;;;;;;;;;;;
MODIFIER_OVERSEAS;수도와 연결되지 않음으로 인한 불이익: $VALUE$;;;;;;;;;;;;;
TRADE_OVERSEAS_NEED;수도와 연결되지 않은 지역과의 무역량: $VAL$\n;;;;;;;;;;;;;
BUDGET_OVERSEAS;해외유지비;;;;;;;;;;;;;
BUDGET_DIPL_DESC;외교 및 평화조약을 통한 다양한 지출/소득;;;;;;;;;;;;;
POP_DETAILS_INTERNAL_MIGRATION;국내 이민:;;;;;;;;;;;;;
POP_DETAILS_EXTERNAL_MIGRATION;국외 이민:;;;;;;;;;;;;;
POP_DETAILS_COLONIAL_MIGRATION;식민지 이민:;;;;;;;;;;;;;
PRODUCTION_OUTPUT_YESTERDAY;어제 생산량: [SUB_A7]Y$VALUE$[SUB_A7]W;;;;;;;;;;;;;
PRODUCTION_OUTPUT_GOODS_TOOLTIP2;최대 생산량: [SUB_A7]Y$CURR$[SUB_A7]W;;;;;;;;;;;;;
PRODUCTION_CURRENT_STOCKPILE;현재 비축량: [SUB_A7]Y$VALUE$[SUB_A7]W;;;;;;;;;;;;;
POP_DAILY_INTEREST;저축 이자: [SUB_A7]Y$VAL$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
MODIFIER_OVERSEAS_PRODUCTION_PENALTY;해외 공장/채집장 불이익: $VALUE$;;;;;;;;;;;;;
PRODUCTION_FACTORY_EMPLOYEECOUNT_TOOLTIP2;현재 노동자: $EMPLOYEES$/$EMPLOYEE_MAX$명\n;;;;;;;;;;;;;
LIFERATING_EFFECT; 생활등급: $DIRECTION$ $VALUE$\n;;;;;;;;;;;;;
MILITARY_ARMY_COUNT_TOOLTIP;육군 수: [SUB_A7]Y$VALUE$[SUB_A7]W;;;;;;;;;;;;;
MILITARY_NAVY_COUNT_TOOLTIP;해군 수: [SUB_A7]Y$VALUE$[SUB_A7]W;;;;;;;;;;;;;
MILITARY_ARMY_CONSTRUCTION_TOOLTIP;편제 중인 여단: [SUB_A7]Y$VALUE$[SUB_A7]W;;;;;;;;;;;;;
MILITARY_NAVY_CONSTRUCTION_TOOLTIP;편제 중인 함대: [SUB_A7]Y$VALUE$[SUB_A7]W척;;;;;;;;;;;;;
MILITARY_SORT_BY_TYPE_TOOLTIP;지휘관 병종 순서대로 정렬합니다.;;;;;;;;;;;;;
MILITARY_SORT_BY_NAME_TOOLTIP;부대명 순서대로 정렬합니다.;;;;;;;;;;;;;
MILITARY_SORT_BY_ASSIGNMENT_TOOLTIP;배치한 부대 순서대로 분류합니다.;;;;;;;;;;;;;
MILITARY_SORT_BY_STRENGTH_TOOLTIP;병력 순서대로 정렬합니다.;;;;;;;;;;;;;
MILITARY_SORT_ASSIGNMENT;배치;;;;;;;;;;;;;
MILITARY_BACKGROUND;배경: [SUB_A7]Y$NAME$[SUB_A7]W;;;;;;;;;;;;;
MILITARY_PERSONALITY;개성: [SUB_A7]Y$NAME$[SUB_A7]W;;;;;;;;;;;;;
REMOVE_MILITARY_LEADER_NAME_TOOLTIP;[SUB_A7]Y$NAME$[SUB_A7]W 지휘관은 [SUB_A7]Y$ARMY$[SUB_A7]W에 배치된 상태이며, 현재 [SUB_A7]Y$$LOCATION[SUB_A7]W에 위치해 있습니다.;;;;;;;;;;;;;
MILITARY_STRENGTH_TOOLTIP2;병력: $VALUE$/[SUB_A7]Y$MAX$[SUB_A7]W명(전체의 [SUB_A7]Y$PERCENT$%[SUB_A7]W);;;;;;;;;;;;;
MILITARY_SHIPSTRENGTH_TOOLTIP2;내구력: [SUB_A7]Y$PERCENT$%[SUB_A7]W.;;;;;;;;;;;;;
MILITARY_REGIMENTS_TOOLTIP;여단: [SUB_A7]Y$VALUE$[SUB_A7]W개 여단;;;;;;;;;;;;;
MILITARY_SHIPS_TOOLTIP;전함: [SUB_A7]Y$VALUE$[SUB_A7]W척;;;;;;;;;;;;;
MILITARY_CURRENT_LOCATION;현재 위치: [SUB_A7]Y$LOC$[SUB_A7]W;;;;;;;;;;;;;
REMOVE_MILITARY_MOBILIZE;동원령 선포;;;;;;;;;;;;;
REMOVE_MILITARY_MOBILIZE_DESC;전시에는 상비군과는 별도로 징병을 통해 추가적으로 병력을 투입할 수 있습니다. 일단 예비군들을 주요 도심에 집결시키고 전면전에 대한 대비를 시작합니다. 상당한 규모의 침략을 극복하는데는 필수적이겠지만, 동시에 국가 경제에 미치는 악영향을 항상 경계해야 합니다.;;;;;;;;;;;;;
REMOVE_MILITARY_DEMOBILIZE;동원령 해제;;;;;;;;;;;;;
REMOVE_MILITARY_DEMOBILIZE_DESC;예비군을 해산해 집으로 돌려보냅니다. 전쟁으로 황폐해진 나라들은 하루 빨리 전쟁을 끝내기를 갈망하지만, 그 전에 전쟁에서 승리하는 것이 우선입니다.;;;;;;;;;;;;;
MILITARY_WAR_EXHAUSTION;염전도;;;;;;;;;;;;;
MILITARY_SUPPLY_CONSUMPTION;보급품 소비량;;;;;;;;;;;;;
MILITARY_ORG_REGAIN;조직력 회복;;;;;;;;;;;;;
MILITARY_ARMY_ORG;육군 조직력;;;;;;;;;;;;;
MILITARY_NAVY_ORG;해군 조직력;;;;;;;;;;;;;
MILITARY_UNIT_EXPERIENCE;부대 초기 숙련도;;;;;;;;;;;;;
MILITARY_RECRUIT_TIME;동원 기간;;;;;;;;;;;;;
MILITARY_COMBAT_WIDTH;전장 너비;;;;;;;;;;;;;
COMWID_BASE;기본값: [SUB_A7]Y$VAL$[SUB_A7]W;;;;;;;;;;;;;
MILITARY_WAR_EXHAUSTION_TOOLTIP;염전도: $VALUE$;;;;;;;;;;;;;
MILITARY_MAX_WAR_EXHAUSTION_TOOLTIP;최대 염전도: $VALUE$;;;;;;;;;;;;;
MILITARY_BASEVALUE_PERCENT;기본값: [SUB_A7]Y100%[SUB_A7]W;;;;;;;;;;;;;
MILITARY_BASEVALUE;기본값: [SUB_A7]Y0.00[SUB_A7]W;;;;;;;;;;;;;
AVAILABLE_EXPORTS;수출시장: $VAL$;;;;;;;;;;;;;
MILITARY_BUILD_UNIT_TOOLTIP;[SUB_A7]Y$LOC$[SUB_A7]W에 [SUB_A7]Y$NAME$[SUB_A7]W 편제;;;;;;;;;;;;;
MILITARY_CANCEL_BUILD_UNIT_TOOLTIP;[SUB_A7]Y$LOC$[SUB_A7]W에 [SUB_A7]Y$NAME$[SUB_A7]W 편제 취소;;;;;;;;;;;;;
traditional_academic;전통학계;;;;;;;;;;;;;
army_tech_school;군산복합체;;;;;;;;;;;;;
naval_tech_school;해군력과 상선대 승무원;;;;;;;;;;;;;
industrial_tech_school;기업산업주의;;;;;;;;;;;;;
culture_tech_school;전위예술가 지식인;;;;;;;;;;;;;
commerce_tech_school;경영대학원과 공룡자본주의;;;;;;;;;;;;;
prussian_tech_school;융커, 국방군, 그루프;;;;;;;;;;;;;
EVTNAME14730;반식민지주의연맹;;;;;;;;;;;;;
EVTDESC14730;"식민지에서 $COUNTRY$의 관료들이 행하고 있는 불의를 생각하면 다른 나라의 많은 $COUNTRY$이 도둑이나 살인자의 대명사가 되고 있다는 것은 그닥 놀랍지도 않습니다. 오늘 우리가 이 자리에서 표명하는 의견은 명확합니다. $COUNTRY$이여 식민지 주의를 버려야 합니다!" 반식민지 주의 연맹은 $COUNTRY$의 과격파로 구성돼 있습니다. 표면상 이 조직은 식민지의 독립에 대해 논의하는 지식인들이 주도하고 있습니다. 그러나 비밀경찰의 보고에 의하면 연맹이 사회주의 인터내셔널과 깊은 관계를 가지고 있다는 것이 명백합니다.;;;;;;;;;;;;;
EVTOPTA14730;탄압한다.;;;;;;;;;;;;;
EVTOPTB14730;무시한다.;;;;;;;;;;;;;
EVTOPTC14730;지원한다.;;;;;;;;;;;;;
EVTNAME14740;모범적 식민지;;;;;;;;;;;;;
EVTDESC14740;유럽 국가들이 아프리카와 세계의 식민지에 대해 끊임없이 경쟁해온 결과, $COUNTRY$도 번영의 시기를 맞았습니다. 수년 동안 훌륭한 경영을 보여준 한 $COUNTRY_ADJ$ 식민지가 유럽 식민지의 모범으로서 국제적인 인정을 받기도 했습니다. 그리고 이 식민지에 성공을 가져온 우리만의 식민정책에 대해 유럽 각국의 의회와 궁정이 보인 관심은 우리의 연구 및 국제적인 위상에 대한 훌륭한 이익을 가져왔습니다.;;;;;;;;;;;;;
EVTOPTA14740;훌륭하다!;;;;;;;;;;;;;
EVTNAME14750;식민정책 논의;;;;;;;;;;;;;
EVTDESC14750;"나는 야당 출신의 동료 의원들을 정말로 존경하고 있습니다. 그러나 나는 식민지의 지출에 대해 몇번이나 그들의 생각에 대해 질문했습니다만, 아직껏 대답을 받을 수 없었습니다. 식민지는 정책의 토대입니다. 그리고 식민지에는 대가를 지불할만한 가치가 있습니다." 식민지 정책이 다시 $COUNTRY$에서 논의의 대상이되고 있습니다. 그리고 현재 상원에서 격렬한 논쟁이 이루어지고 있습니다. 반대파는 식민지의 예산배분의 삭감에 찬성하고 있습니다. 그리고 현재 반대파와 다수파 의원의 양쪽 모두가 상원에서 입장을 분명히 하지 않은 의원과 반대 의견을 가진 의원에 대해서 자신의 의견을 지지하도록 설득하고 있습니다.;;;;;;;;;;;;;
EVTOPTA14750;보수당이 옳다.;;;;;;;;;;;;;
EVTOPTB14750;자유당이 옳다.;;;;;;;;;;;;;
EVTNAME14760;식민지 부패;;;;;;;;;;;;;
EVTDESC14760;어느 주요 신문이 보도한 기사를 통해 $COUNTRY_ADJ$ 식민지에 널리 행해져왔던 뇌물이나 정경유착 등의 부패 추문이 서서히 밝혀지면서, $CAPITAL$ 정계는 크게 난처해졌습니다. 비판자들은 비리사건의 발생원인이 식민지에 할당한 예산이 적고 직원의 급여도 비교적 낮다는 사실을 지적합니다. 한편 정부의 일반적인 견해는 민간의 부패 문화에 책임이 있다고들 말합니다.;;;;;;;;;;;;;
EVTOPTA14760;정부는 스스로의 책임을 인정할 필요가 있다.;;;;;;;;;;;;;
EVTOPTB14760;책임은 민간에 있다!;;;;;;;;;;;;;
EVTNAME14770;$CAPITAL$의 황금기;;;;;;;;;;;;;
EVTDESC14770;$COUNTRY_ADJ$ 식민지의 성장은 $CAPITAL$의 모습을 문화적, 경제적으로 지속적으로 팽창하는 식민제국의 신도석으로 변모시켰습니다. 매일, 매시간마다 우리가 만든 세계에서 온 사람들이 $CAPITAL$에 도착합니다. 우리의 장관들의 환심을 사려는 현지 부호나, 상인, 기술자, 산업가와 거래하려 하는 사람들이나, $CAPITAL$이 제공하는 수많은 운명을 경험하려 하는 방문객들이 바로 그 손님들입니다. $CAPITAL$의 중심가에 선 사람은 여러분 주위에서 세계의 작은 파노라마를 볼 수 있고, 세계의 모든 다양한 언어와 언어를 들을 수 있으며, 먼 땅의 향기와 냄새를 모두 맡을 수 있습니다. $COUNTRY$ 제국의 연대기에서는 $YEAR$년 전후의 세월을 $CAPITAL$의 황금기로 기록할 것입니다.;;;;;;;;;;;;;
EVTOPTA14770;그리고 그 기억이 영원하기를...;;;;;;;;;;;;;
EVTNAME14780;식민지 역병;;;;;;;;;;;;;
EVTDESC14780;새로운 땅의 발견은 항상 새로운 질병을 가져왔습니다. 우리나라의 식민지 중 하나는 최근 역병이 만연하는 땅이라고 악명이 붙기 시작했습니다. 말라리아부터 특이한 감기에 이르기까지 식민지에 출입하는 여행자에 대해서 감염의 우려를 가져오고 있는 것 같습니다. 식민지에 거주하는 $COUNTRY$의 의사가 발표한 보고서에 의하면 현지의 습지나 늪지대를 간척하는 정부의 노력이 있으면 현지의 상황을 개선할 수 있을 것이라 했습니다. 물론 그것에는 비용이 들 것입니다.;;;;;;;;;;;;;
EVTOPTA14780;누가 상관한대!?;;;;;;;;;;;;;
EVTOPTB14780;당연히 식민지를 지원하고 환경 개선 시도를 도와야한다.;;;;;;;;;;;;;
EVTNAME14790;식민지 발전;;;;;;;;;;;;;
EVTDESC14790;한 $COUNTRY_ADJ$ 식민지가 상업진흥 부문에서 놀라울 정도로 큰 성공을 거둔 것으로 보고해왔습니다. 현지 총독의 설명에 따르면 큰 성공을 거둔 가장 큰 이유는 $COUNTRY$의 자본가나 사업가가 협조해 야심찬 농지 개발에 나섰기 때문이라고 합니다. 다른 보고에 따르면 그 식민지는 이민자에게 정말 매력적입니다. 이 보고서는 국내 사업가에도 비슷한 영향을 미칠 것입니다.;;;;;;;;;;;;;
EVTOPTA14790;훌륭한 소식이다!;;;;;;;;;;;;;
EVTOPTB14790;자본가들이 우쭐대지 않게 보고서를 은폐하라!;;;;;;;;;;;;;
EVTNAME14800;식민지 고고학;;;;;;;;;;;;;
EVTDESC14800;$COUNTRY_ADJ$ 식민지에서 행한 발굴조사를 통해 구석기시대 후반의 것으로 추측되는 고고학적 출토품을 발견했다고 합니다. 이 발견은 고대인의 생활에 대한 견문이나 지역의 발전에 도움을 줄 것입니다. 또한 국립고고학협회는 이 발견을 $COUNTRY$ 고고학에 있어서 위대한 진전으로 인정했습니다. 고고학협회는 $CAPITAL$역사박물관에 소장하자고 주장합니다. 한편 현지박물관 소장이 타당하다는 의견도 있습니다.;;;;;;;;;;;;;
EVTOPTA14800;현지 전시가 타당하다.;;;;;;;;;;;;;
EVTOPTB14800;이 출토품은 인류 공통의 유산이니 장래 후손들을 가르치는 데 쓰일 것이다.;;;;;;;;;;;;;
EVTNAME14810;원주민의 불안;;;;;;;;;;;;;
EVTDESC14810;여러 저명한 자본가들이 무역의 지분을 대거 소유한 한 식민지에서 문제가 일어났습니다. 한 국내 전문가가 운영하는 소규모 기계가게는 서구의 산업표준에 맞춰 아침부터 심야까지 일합니다. 그런데 그 기계공장에서 들려오는 소리가 가게 근처에 사는 이들의 숙면을 방해한다고 합니다. 이 문제는 식민지배의 상징으로 자리잡았습니다.;;;;;;;;;;;;;
EVTOPTA14810;만약 그 가게가 그 시간에 운영해야 한다면, 그것에 대한 의견을 가질 사람은 누구인가?;;;;;;;;;;;;;
EVTOPTB14810;상공회의소에 들러서 소년들과 이야기를 나눌 수 있을 것 같다...;;;;;;;;;;;;;
POP_DETAILS_MONEY;자금:;;;;;;;;;;;;;
POP_DETAILS_INCOME;수입;;;;;;;;;;;;;
POP_DETAILS_BANK;저축:;;;;;;;;;;;;;
POP_DETAIL_LIFENEEDS;생필품;;;;;;;;;;;;;
POP_DETAIL_EVERYDAYNEEDS;일용품;;;;;;;;;;;;;
POP_DETAIL_LUXUARYNEEDS;사치품;;;;;;;;;;;;;
CLICK_FOR_DETAILS;클릭해 자세히 봅니다.;;;;;;;;;;;;;
CZH;체코슬로바키아;;;;;;;;;;;;;
CZH_ADJ;체코슬로바키아령;;;;;;;;;;;;;
CZH_fascist;체코 국민사회당;;;;;;;;;;;;;
CZH_socialist;체코 사회민주당;;;;;;;;;;;;;
CZH_conservative;체코 민중당;;;;;;;;;;;;;
CZH_liberal;농민공화당;;;;;;;;;;;;;
CZH_communist;체코슬로바키아 공산당;;;;;;;;;;;;;
CZH_reactionary;체코슬로바키아 국민민주당;;;;;;;;;;;;;
CZH_anarcho_liberal;체코 자유의지당;;;;;;;;;;;;;
YUG;유고슬라비아;;;;;;;;;;;;;
YUG_ADJ;유고슬라비아령;;;;;;;;;;;;;
YUG_fascist;국민전선;;;;;;;;;;;;;
YUG_socialist;사회민주당;;;;;;;;;;;;;
YUG_conservative;보수당;;;;;;;;;;;;;
YUG_liberal;민중당;;;;;;;;;;;;;
YUG_communist;공산당;;;;;;;;;;;;;
YUG_reactionary;군주주의 파벌;;;;;;;;;;;;;
YUG_anarcho_liberal;자유의지당;;;;;;;;;;;;;
AZB;아제르바이잔;;;;;;;;;;;;;
AZB_ADJ;아제르바이잔령;;;;;;;;;;;;;
AZB_fascist;국민전선;;;;;;;;;;;;;
AZB_socialist;무슬림 사회민주당;;;;;;;;;;;;;
AZB_conservative;통합당;;;;;;;;;;;;;
AZB_liberal;평등당;;;;;;;;;;;;;
AZB_communist;볼셰비키;;;;;;;;;;;;;
AZB_reactionary;국민당;;;;;;;;;;;;;
AZB_anarcho_liberal;자유의지당;;;;;;;;;;;;;
IRQ;이라크;;;;;;;;;;;;;
IRQ_ADJ;이라크령;;;;;;;;;;;;;
IRQ_reactionary;하심가 파벌;;;;;;;;;;;;;
IRQ_socialist;바트당;;;;;;;;;;;;;
IRQ_communist;공산당;;;;;;;;;;;;;
IRQ_liberal;자유당;;;;;;;;;;;;;
IRQ_anarcho_liberal;자유의지당;;;;;;;;;;;;;
IRQ_conservative;보수당;;;;;;;;;;;;;
IRQ_fascist;통일당;;;;;;;;;;;;;
MGL;몽골;;;;;;;;;;;;;
MGL_ADJ;몽골령;;;;;;;;;;;;;
MGL_reactionary;라마 파벌;;;;;;;;;;;;;
MGL_socialist;사회당;;;;;;;;;;;;;
MGL_communist;공산당;;;;;;;;;;;;;
MGL_liberal;자유당;;;;;;;;;;;;;
MGL_anarcho_liberal;자유의지당;;;;;;;;;;;;;
MGL_conservative;보수당;;;;;;;;;;;;;
MGL_fascist;통일당;;;;;;;;;;;;;
PHI;Philippines;;;;;;;;;;;;;
PHI_ADJ;Philippine;;;;;;;;;;;;;
PHI_reactionary;전통당;;;;;;;;;;;;;
PHI_socialist;민주당;;;;;;;;;;;;;
PHI_communist;공산당;;;;;;;;;;;;;
PHI_liberal;자유당;;;;;;;;;;;;;
PHI_anarcho_liberal;자유의지당;;;;;;;;;;;;;
PHI_conservative;국민당;;;;;;;;;;;;;
PHI_fascist;파쇼당;;;;;;;;;;;;;
MCK;Manchukuo;;;;;;;;;;;;;
MCK_ADJ;Manchu;;;;;;;;;;;;;
MCK_reactionary;복벽당;;;;;;;;;;;;;
MCK_socialist;만주 사회당;;;;;;;;;;;;;
MCK_communist;중국 공산당;;;;;;;;;;;;;
MCK_liberal;자유당;;;;;;;;;;;;;
MCK_conservative;궁정파;;;;;;;;;;;;;
MCK_fascist;파쇼당;;;;;;;;;;;;;
MCK_anarcho_liberal;자유의지당;;;;;;;;;;;;;
CHI_1504;광서;;;;;;;;;;;;;
CHI_1529;호남;;;;;;;;;;;;;
CHI_1499;광동;;;;;;;;;;;;;
GXI;광서;;;;;;;;;;;;;
GXI_ADJ;광서령;;;;;;;;;;;;;
GXI_reactionary;육영정파;;;;;;;;;;;;;
GXI_socialist;사회당;;;;;;;;;;;;;
GXI_communist;중국 공산당;;;;;;;;;;;;;
GXI_liberal;자유당;;;;;;;;;;;;;
GXI_conservative;국민당;;;;;;;;;;;;;
GXI_fascist;파쇼당;;;;;;;;;;;;;
GXI_anarcho_liberal;자유의지당;;;;;;;;;;;;;
CHI_1576;산서;;;;;;;;;;;;;
SXI;산서;;;;;;;;;;;;;
SXI_ADJ;산서령;;;;;;;;;;;;;
SXI_reactionary;염석산파;;;;;;;;;;;;;
SXI_socialist;사회당;;;;;;;;;;;;;
SXI_communist;중국 공산당;;;;;;;;;;;;;
SXI_liberal;자유당;;;;;;;;;;;;;
SXI_conservative;국민당;;;;;;;;;;;;;
SXI_fascist;파쇼당;;;;;;;;;;;;;
SXI_anarcho_liberal;자유의지당;;;;;;;;;;;;;
REAL_DEMAND;실수요: $VAL$;;;;;;;;;;;;;
CHI_1601;운남;;;;;;;;;;;;;
YNN;운남;;;;;;;;;;;;;
YNN_ADJ;운남령;;;;;;;;;;;;;
YNN_reactionary;채악파;;;;;;;;;;;;;
YNN_socialist;사회당;;;;;;;;;;;;;
YNN_communist;중국 공산당;;;;;;;;;;;;;
YNN_liberal;자유당;;;;;;;;;;;;;;
YNN_conservative;국민당;;;;;;;;;;;;;
YNN_fascist;파쇼당;;;;;;;;;;;;;
YNN_anarcho_liberal;자유의지당;;;;;;;;;;;;;
CHI_1557;청해;;;;;;;;;;;;;
CHI_1490;감숙;;;;;;;;;;;;;
CHI_2062;영하;;;;;;;;;;;;;
XBI;서북삼마;;;;;;;;;;;;;
XBI_ADJ;서북삼마령;;;;;;;;;;;;;
XBI_reactionary;마씨일족;;;;;;;;;;;;;
XBI_socialist;사회당;;;;;;;;;;;;;
XBI_communist;중국 공산당;;;;;;;;;;;;;
XBI_liberal;자유당;;;;;;;;;;;;;
XBI_conservative;국민당;;;;;;;;;;;;;
XBI_fascist;파쇼당;;;;;;;;;;;;;
XBI_anarcho_liberal;자유의지당;;;;;;;;;;;;;
CHI_1600;신장;;;;;;;;;;;;;
XIN;신강;;;;;;;;;;;;;
XIN_ADJ;신강령;;;;;;;;;;;;;
XIN_reactionary;양증신파;;;;;;;;;;;;;
XIN_socialist;사회당;;;;;;;;;;;;;
XIN_communist;중국 공산당;;;;;;;;;;;;;
XIN_liberal;자유당;;;;;;;;;;;;;;
XIN_conservative;국민당;;;;;;;;;;;;;
XIN_fascist;Fascist Party;파쇼당;;;;;;;;;;;;;
XIN_anarcho_liberal;자유의지당;;;;;;;;;;;;;
TRADE_TOP_PRODUCERS;생산량 상위 5 개국:;;;;;;;;;;;;;
EVTNAME10001;자유주의의 시대;;;;;;;;;;;;;
EVTDESC10001;나폴레옹과 그의 군대는 패배했으나, 프랑스 혁명의 근간을 이루는 사상은 그렇지 않았습니다. 독일에서는 신성로마제국의 낡은 왕관들이 사라졌고, 낡은 봉건계약은 나폴레옹 민법전에게 자리를 내줬습니다. 다방와 대학처럼 유럽의 어느 곳에서나 군주보다는 자유주의, 정치개혁, 언론의 자유, 인민의 권리에 대한 사상이 '시대가 사상의 도래를 멈출 수 없다'는 옛 속담을 다시 증명하고 있습니다. 오랫동안 왕의 지배를 받아온 소수집단은 운명이 자신들의 것이라는 깨달음을 깨우치고 있으며, 먼 바다 건너에서는 아프리카와 아시아의 부귀가 손짓하고 있습니다. 워털루의 전장에 먼지가 가라앉으면서, 유럽은 새로운 자유주의의 시대가 시작되는 지점에 다시 섰습니다.;;;;;;;;;;;;;;;;
EVTOPTA10001;가까운 미래에 자유주의가 더욱 성장하리라 예상한다.;;;;;;;;;;;;;
EVTNAME10105;감자기근에 관한 토론;;;;;;;;;;;;;
EVTDESC10105;"동포들이 무서운 감자역병으로 국내 이곳저곳에서 고난을 겪고 있는 동안, 정부는 굶주리는 농민을 구하기 위해 대체 무엇을 했습니까? 경제의 자유화로 인해 대체식료의 수입이 가능해졌다고는 하지만, 오랫동안 유지해온 농민의 권리 또한 지켜져야만 합니다."\n\n최근 국내 한 지역에서 감자역병이 위세를 떨치자, 자유주의자들이 농촌과 의회에 등장해 정부를 비판하고 있습니다. 행여나 자유주의자의 세력이 더욱 팽창한다면, 그들은 또다시 혁명에 대한 음모를 꾸밀 것입니다. 자유주의 선동가가 출몰하는 지역으로의 군대 파견을 고려해야 할 듯 합니다.;;;;;;;;;;;;;
EVTOPTA10105;의회에서 그들의 활동을 제한하고 소동이 커지지 않도록 한다.;;;;;;;;;;;;;
EVTOPTB10105;그들의 의회발언을 허락하면 소동이 가라앉을지도 모른다.;;;;;;;;;;;;;
EVTOPTB10120;신문을 검열한다.;Censor the paper;;;;;;;;;;;;;;;;
EVTNAME10110;$CAPITAL$의 삐라;;;;;;;;;;;;;
EVTDESC10110;$CAPITAL$에서 누군가가 국내의 정치 후진성과 억압을 비난하는 시가 적힌 소책자를 배포했습니다. 거리로 나온 자유주의자들은 구질서에 항의하는 동시에 타국의 동포들과의 통일을 논하며 정치제도의 자유화를 주장하는 목소리를 내놓았습니다. 자유주의자들이 활동하는 지방으로의 군대 파견을 고려해야 합니다.;;;;;;;;;;;;;
