##HPM
#####PNK(Pontianak)#####
ZBW_presidential_dictatorship;;;;;;;;;;;;;;
ZBW_bourgeois_dictatorship;;;;;;;;;;;;;;
ZBW_fascist_dictatorship;;;;;;;;;;;;;;
ZBW_ADJ;령;;;;;;;;;;;;x;
#####CMS(Comoros)#####
CMS_absolute_monarchy;;;;;;;;;;;;;;
CMS_prussian_constitutionalism;;;;;;;;;;;;;;
CMS_hms_government;;;;;;;;;;;;;;
CMS_democracy;;;;;;;;;;;;;;
CMS_proletarian_dictatorship;;;;;;;;;;;;;;
CMS_presidential_dictatorship;;;;;;;;;;;;;;
CMS_bourgeois_dictatorship;;;;;;;;;;;;;;
CMS_fascist_dictatorship;;;;;;;;;;;;;;
CMS_ADJ;령;;;;;;;;;;;;x;
#####EQG(Equatorial Guinea)#####
EQG_absolute_monarchy;;;;;;;;;;;;;;
EQG_prussian_constitutionalism;;;;;;;;;;;;;;
EQG_hms_government;;;;;;;;;;;;;;
EQG_democracy;;;;;;;;;;;;;;
EQG_proletarian_dictatorship;;;;;;;;;;;;;;
EQG_presidential_dictatorship;;;;;;;;;;;;;;
EQG_bourgeois_dictatorship;;;;;;;;;;;;;;
EQG_fascist_dictatorship;;;;;;;;;;;;;;
EQG_ADJ;령;;;;;;;;;;;;x;
#Latin America
#####BAH(Bahia)#####
BAH_absolute_monarchy;;;;;;;;;;;;;;
BAH_prussian_constitutionalism;;;;;;;;;;;;;;
BAH_hms_government;;;;;;;;;;;;;;
BAH_democracy;;;;;;;;;;;;;;
BAH_proletarian_dictatorship;;;;;;;;;;;;;;
BAH_presidential_dictatorship;;;;;;;;;;;;;;
BAH_bourgeois_dictatorship;;;;;;;;;;;;;;
BAH_fascist_dictatorship;;;;;;;;;;;;;;
BAH_ADJ;령;;;;;;;;;;;;x;
#####CHP(Chiapas)#####
CHP^_absolute^_monarchy;;;;;;;;;;;;;;
CHP^_prussian^_constitutionalism;;;;;;;;;;;;;;
CHP^_hms^_government;;;;;;;;;;;;;;
CHP^_democracy;;;;;;;;;;;;;;
CHP^_proletarian^_dictatorship;;;;;;;;;;;;;;
CHP^_presidential^_dictatorship;;;;;;;;;;;;;;
CHP^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CHP^_fascist^_dictatorship;;;;;;;;;;;;;;
CHP^_ADJ;령;;;;;;;;;;;;x;
#####CEQ(Equador Confederation)#####
CEQ^_absolute^_monarchy;;;;;;;;;;;;;;
CEQ^_prussian^_constitutionalism;;;;;;;;;;;;;;
CEQ^_hms^_government;;;;;;;;;;;;;;
CEQ^_democracy;;;;;;;;;;;;;;
CEQ^_proletarian^_dictatorship;;;;;;;;;;;;;;
CEQ^_presidential^_dictatorship;;;;;;;;;;;;;;
CEQ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CEQ^_fascist^_dictatorship;;;;;;;;;;;;;;
CEQ^_ADJ;령;;;;;;;;;;;;x;
#####ENT(Entre Rios)#####
ENT^_absolute^_monarchy;;;;;;;;;;;;;;
ENT^_prussian^_constitutionalism;;;;;;;;;;;;;;
ENT^_hms^_government;;;;;;;;;;;;;;
ENT^_democracy;;;;;;;;;;;;;;
ENT^_proletarian^_dictatorship;;;;;;;;;;;;;;
ENT^_presidential^_dictatorship;;;;;;;;;;;;;;
ENT^_bourgeois^_dictatorship;;;;;;;;;;;;;;
ENT^_fascist^_dictatorship;;;;;;;;;;;;;;
ENT^_ADJ;령;;;;;;;;;;;;x;
#####GCO(Gran Colombia)#####
GCO^_absolute^_monarchy;;;;;;;;;;;;;;
GCO^_prussian^_constitutionalism;;;;;;;;;;;;;;
GCO^_hms^_government;;;;;;;;;;;;;;
GCO^_democracy;;;;;;;;;;;;;;
GCO^_proletarian^_dictatorship;;;;;;;;;;;;;;
GCO^_presidential^_dictatorship;;;;;;;;;;;;;;
GCO^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GCO^_fascist^_dictatorship;;;;;;;;;;;;;;
GCO^_ADJ;령;;;;;;;;;;;;x;
#####GUY(Guyana)#####
GUY^_absolute^_monarchy;;;;;;;;;;;;;;
GUY^_prussian^_constitutionalism;;;;;;;;;;;;;;
GUY^_hms^_government;;;;;;;;;;;;;;
GUY^_democracy;;;;;;;;;;;;;;
GUY^_proletarian^_dictatorship;;;;;;;;;;;;;;
GUY^_presidential^_dictatorship;;;;;;;;;;;;;;
GUY^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GUY^_fascist^_dictatorship;;;;;;;;;;;;;;
GUY^_ADJ;령;;;;;;;;;;;;x;
#####LOS(Los Altos)#####
LOS^_absolute^_monarchy;;;;;;;;;;;;;;
LOS^_prussian^_constitutionalism;;;;;;;;;;;;;;
LOS^_hms^_government;;;;;;;;;;;;;;
LOS^_democracy;;;;;;;;;;;;;;
LOS^_proletarian^_dictatorship;;;;;;;;;;;;;;
LOS^_presidential^_dictatorship;;;;;;;;;;;;;;
LOS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LOS^_fascist^_dictatorship;;;;;;;;;;;;;;
LOS^_ADJ;령;;;;;;;;;;;;x;
#####LPL(La Plata)#####
LPL^_absolute^_monarchy;;;;;;;;;;;;;;
LPL^_prussian^_constitutionalism;;;;;;;;;;;;;;
LPL^_hms^_government;;;;;;;;;;;;;;
LPL^_democracy;;;;;;;;;;;;;;
LPL^_proletarian^_dictatorship;;;;;;;;;;;;;;
LPL^_presidential^_dictatorship;;;;;;;;;;;;;;
LPL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LPL^_fascist^_dictatorship;;;;;;;;;;;;;;
LPL^_ADJ;령;;;;;;;;;;;;x;
#####PBC(Peru-Bolivia Confederation)#####
PBC^_absolute^_monarchy;;;;;;;;;;;;;;
PBC^_prussian^_constitutionalism;;;;;;;;;;;;;;
PBC^_hms^_government;;;;;;;;;;;;;;
PBC^_democracy;;;;;;;;;;;;;;
PBC^_proletarian^_dictatorship;;;;;;;;;;;;;;
PBC^_presidential^_dictatorship;;;;;;;;;;;;;;
PBC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
PBC^_fascist^_dictatorship;;;;;;;;;;;;;;
PBC^_ADJ;령;;;;;;;;;;;;x;
#####PTG(Patagonia)#####
PTG^_absolute^_monarchy;;;;;;;;;;;;;;
PTG^_prussian^_constitutionalism;;;;;;;;;;;;;;
PTG^_hms^_government;;;;;;;;;;;;;;
PTG^_democracy;;;;;;;;;;;;;;
PTG^_proletarian^_dictatorship;;;;;;;;;;;;;;
PTG^_presidential^_dictatorship;;;;;;;;;;;;;;
PTG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
PTG^_fascist^_dictatorship;;;;;;;;;;;;;;
PTG^_ADJ;령;;;;;;;;;;;;x;
#####RGR(Rio Grande)#####
RGR^_absolute^_monarchy;;;;;;;;;;;;;;
RGR^_prussian^_constitutionalism;;;;;;;;;;;;;;
RGR^_hms^_government;;;;;;;;;;;;;;
RGR^_democracy;;;;;;;;;;;;;;
RGR^_proletarian^_dictatorship;;;;;;;;;;;;;;
RGR^_presidential^_dictatorship;;;;;;;;;;;;;;
RGR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
RGR^_fascist^_dictatorship;;;;;;;;;;;;;;
RGR^_ADJ;령;;;;;;;;;;;;x;
#####RGS(Rio Grande do Sul)#####
RGS^_absolute^_monarchy;;;;;;;;;;;;;;
RGS^_prussian^_constitutionalism;;;;;;;;;;;;;;
RGS^_hms^_government;;;;;;;;;;;;;;
RGS^_democracy;;;;;;;;;;;;;;
RGS^_proletarian^_dictatorship;;;;;;;;;;;;;;
RGS^_presidential^_dictatorship;;;;;;;;;;;;;;
RGS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
RGS^_fascist^_dictatorship;;;;;;;;;;;;;;
RGS^_ADJ;령;;;;;;;;;;;;x;
#####SON(Sonora)#####
SON^_absolute^_monarchy;;;;;;;;;;;;;;
SON^_prussian^_constitutionalism;;;;;;;;;;;;;;
SON^_hms^_government;;;;;;;;;;;;;;
SON^_democracy;;;;;;;;;;;;;;
SON^_proletarian^_dictatorship;;;;;;;;;;;;;;
SON^_presidential^_dictatorship;;;;;;;;;;;;;;
SON^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SON^_fascist^_dictatorship;;;;;;;;;;;;;;
SON^_ADJ;령;;;;;;;;;;;;x;
#####SPU(South Peru)#####
SPU^_absolute^_monarchy;;;;;;;;;;;;;;
SPU^_prussian^_constitutionalism;;;;;;;;;;;;;;
SPU^_hms^_government;;;;;;;;;;;;;;
SPU^_democracy;;;;;;;;;;;;;;
SPU^_proletarian^_dictatorship;;;;;;;;;;;;;;
SPU^_presidential^_dictatorship;;;;;;;;;;;;;;
SPU^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SPU^_fascist^_dictatorship;;;;;;;;;;;;;;
SPU^_ADJ;령;;;;;;;;;;;;x;
#####YUC(Yucatan)#####
YUC^_absolute^_monarchy;;;;;;;;;;;;;;
YUC^_prussian^_constitutionalism;;;;;;;;;;;;;;
YUC^_hms^_government;;;;;;;;;;;;;;
YUC^_democracy;;;;;;;;;;;;;;
YUC^_proletarian^_dictatorship;;;;;;;;;;;;;;
YUC^_presidential^_dictatorship;;;;;;;;;;;;;;
YUC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
YUC^_fascist^_dictatorship;;;;;;;;;;;;;;
YUC^_ADJ;령;;;;;;;;;;;;x;
#North America
#####BLZ(Belize)#####
BLZ^_absolute^_monarchy;;;;;;;;;;;;;;
BLZ^_prussian^_constitutionalism;;;;;;;;;;;;;;
BLZ^_hms^_government;;;;;;;;;;;;;;
BLZ^_democracy;;;;;;;;;;;;;;
BLZ^_proletarian^_dictatorship;;;;;;;;;;;;;;
BLZ^_presidential^_dictatorship;;;;;;;;;;;;;;
BLZ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
BLZ^_fascist^_dictatorship;;;;;;;;;;;;;;
BLZ^_ADJ;령;;;;;;;;;;;;x;
#####DAK(Dakota)#####
DAK^_absolute^_monarchy;;;;;;;;;;;;;;
DAK^_prussian^_constitutionalism;;;;;;;;;;;;;;
DAK^_hms^_government;;;;;;;;;;;;;;
DAK^_democracy;;;;;;;;;;;;;;
DAK^_proletarian^_dictatorship;;;;;;;;;;;;;;
DAK^_presidential^_dictatorship;;;;;;;;;;;;;;
DAK^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DAK^_fascist^_dictatorship;;;;;;;;;;;;;;
DAK^_ADJ;령;;;;;;;;;;;;x;
#####FSA(Free States of America)#####
FSA^_absolute^_monarchy;;;;;;;;;;;;;;
FSA^_prussian^_constitutionalism;;;;;;;;;;;;;;
FSA^_hms^_government;;;;;;;;;;;;;;
FSA^_democracy;;;;;;;;;;;;;;
FSA^_proletarian^_dictatorship;;;;;;;;;;;;;;
FSA^_presidential^_dictatorship;;;;;;;;;;;;;;
FSA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
FSA^_fascist^_dictatorship;;;;;;;;;;;;;;
FSA^_ADJ;령;;;;;;;;;;;;x;
#####GRN(Greenland)#####
GRN^_absolute^_monarchy;;;;;;;;;;;;;;
GRN^_prussian^_constitutionalism;;;;;;;;;;;;;;
GRN^_hms^_government;;;;;;;;;;;;;;
GRN^_democracy;;;;;;;;;;;;;;
GRN^_proletarian^_dictatorship;;;;;;;;;;;;;;
GRN^_presidential^_dictatorship;;;;;;;;;;;;;;
GRN^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GRN^_fascist^_dictatorship;;;;;;;;;;;;;;
GRN^_ADJ;령;;;;;;;;;;;;x;
#####JAM(Jamaica)#####
JAM^_absolute^_monarchy;;;;;;;;;;;;;;
JAM^_prussian^_constitutionalism;;;;;;;;;;;;;;
JAM^_hms^_government;;;;;;;;;;;;;;
JAM^_democracy;;;;;;;;;;;;;;
JAM^_proletarian^_dictatorship;;;;;;;;;;;;;;
JAM^_presidential^_dictatorship;;;;;;;;;;;;;;
JAM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
JAM^_fascist^_dictatorship;;;;;;;;;;;;;;
JAM^_ADJ;령;;;;;;;;;;;;x;
#####LSK(Alaska)#####
LSK^_absolute^_monarchy;;;;;;;;;;;;;;
LSK^_prussian^_constitutionalism;;;;;;;;;;;;;;
LSK^_hms^_government;;;;;;;;;;;;;;
LSK^_democracy;;;;;;;;;;;;;;
LSK^_proletarian^_dictatorship;;;;;;;;;;;;;;
LSK^_presidential^_dictatorship;;;;;;;;;;;;;;
LSK^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LSK^_fascist^_dictatorship;;;;;;;;;;;;;;
LSK^_ADJ;령;;;;;;;;;;;;x;
#####MRU(Maritime Union)#####
MRU^_absolute^_monarchy;;;;;;;;;;;;;;
MRU^_prussian^_constitutionalism;;;;;;;;;;;;;;
MRU^_hms^_government;;;;;;;;;;;;;;
MRU^_democracy;;;;;;;;;;;;;;
MRU^_proletarian^_dictatorship;;;;;;;;;;;;;;
MRU^_presidential^_dictatorship;;;;;;;;;;;;;;
MRU^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MRU^_fascist^_dictatorship;;;;;;;;;;;;;;
MRU^_ADJ;령;;;;;;;;;;;;x;
#####PRI(Puerto Rico)#####
PRI^_absolute^_monarchy;;;;;;;;;;;;;;
PRI^_prussian^_constitutionalism;;;;;;;;;;;;;;
PRI^_hms^_government;;;;;;;;;;;;;;
PRI^_democracy;;;;;;;;;;;;;;
PRI^_proletarian^_dictatorship;;;;;;;;;;;;;;
PRI^_presidential^_dictatorship;;;;;;;;;;;;;;
PRI^_bourgeois^_dictatorship;;;;;;;;;;;;;;
PRI^_fascist^_dictatorship;;;;;;;;;;;;;;
PRI^_ADJ;령;;;;;;;;;;;;x;
#####RPL(Rupert's Land)#####
RPL^_absolute^_monarchy;;;;;;;;;;;;;;
RPL^_prussian^_constitutionalism;;;;;;;;;;;;;;
RPL^_hms^_government;;;;;;;;;;;;;;
RPL^_democracy;;;;;;;;;;;;;;
RPL^_proletarian^_dictatorship;;;;;;;;;;;;;;
RPL^_presidential^_dictatorship;;;;;;;;;;;;;;
RPL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
RPL^_fascist^_dictatorship;;;;;;;;;;;;;;
RPL^_ADJ;령;;;;;;;;;;;;x;
#####TTB(Trinidad)#####
TTB^_absolute^_monarchy;;;;;;;;;;;;;;
TTB^_prussian^_constitutionalism;;;;;;;;;;;;;;
TTB^_hms^_government;;;;;;;;;;;;;;
TTB^_democracy;;;;;;;;;;;;;;
TTB^_proletarian^_dictatorship;;;;;;;;;;;;;;
TTB^_presidential^_dictatorship;;;;;;;;;;;;;;
TTB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
TTB^_fascist^_dictatorship;;;;;;;;;;;;;;
TTB^_ADJ;령;;;;;;;;;;;;x;
#####UIL(Illinois)#####
UIL^_absolute^_monarchy;;;;;;;;;;;;;;
UIL^_prussian^_constitutionalism;;;;;;;;;;;;;;
UIL^_hms^_government;;;;;;;;;;;;;;
UIL^_democracy;;;;;;;;;;;;;;
UIL^_proletarian^_dictatorship;;;;;;;;;;;;;;
UIL^_presidential^_dictatorship;;;;;;;;;;;;;;
UIL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
UIL^_fascist^_dictatorship;;;;;;;;;;;;;;
UIL^_ADJ;령;;;;;;;;;;;;x;
#####UNB(Nebraska)#####
UNB^_absolute^_monarchy;;;;;;;;;;;;;;
UNB^_prussian^_constitutionalism;;;;;;;;;;;;;;
UNB^_hms^_government;;;;;;;;;;;;;;
UNB^_democracy;;;;;;;;;;;;;;
UNB^_proletarian^_dictatorship;;;;;;;;;;;;;;
UNB^_presidential^_dictatorship;;;;;;;;;;;;;;
UNB^_bourgeois^_dictatorship;;;;;;;;;;;;;;
UNB^_fascist^_dictatorship;;;;;;;;;;;;;;
UNB^_ADJ;령;;;;;;;;;;;;x;
#####UNM(New Mexico)#####
UNM^_absolute^_monarchy;;;;;;;;;;;;;;
UNM^_prussian^_constitutionalism;;;;;;;;;;;;;;
UNM^_hms^_government;;;;;;;;;;;;;;
UNM^_democracy;;;;;;;;;;;;;;
UNM^_proletarian^_dictatorship;;;;;;;;;;;;;;
UNM^_presidential^_dictatorship;;;;;;;;;;;;;;
UNM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
UNM^_fascist^_dictatorship;;;;;;;;;;;;;;
UNM^_ADJ;령;;;;;;;;;;;;x;
#####UOR(Oregon)#####
UOR^_absolute^_monarchy;;;;;;;;;;;;;;
UOR^_prussian^_constitutionalism;;;;;;;;;;;;;;
UOR^_hms^_government;;;;;;;;;;;;;;
UOR^_democracy;;;;;;;;;;;;;;
UOR^_proletarian^_dictatorship;;;;;;;;;;;;;;
UOR^_presidential^_dictatorship;;;;;;;;;;;;;;
UOR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
UOR^_fascist^_dictatorship;;;;;;;;;;;;;;
UOR^_ADJ;령;;;;;;;;;;;;x;
#Europe
#####ALS(Elsass)#####
ALS^_absolute^_monarchy;;;;;;;;;;;;;;
ALS^_prussian^_constitutionalism;;;;;;;;;;;;;;
ALS^_hms^_government;;;;;;;;;;;;;;
ALS^_democracy;;;;;;;;;;;;;;
ALS^_proletarian^_dictatorship;;;;;;;;;;;;;;
ALS^_presidential^_dictatorship;;;;;;;;;;;;;;
ALS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
ALS^_fascist^_dictatorship;;;;;;;;;;;;;;
ALS^_ADJ;령;;;;;;;;;;;;x;
#####ATR(Asturias)#####
ATR^_absolute^_monarchy;;;;;;;;;;;;;;
ATR^_prussian^_constitutionalism;;;;;;;;;;;;;;
ATR^_hms^_government;;;;;;;;;;;;;;
ATR^_democracy;;;;;;;;;;;;;;
ATR^_proletarian^_dictatorship;;;;;;;;;;;;;;
ATR^_presidential^_dictatorship;;;;;;;;;;;;;;
ATR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
ATR^_fascist^_dictatorship;;;;;;;;;;;;;;
ATR^_ADJ;령;;;;;;;;;;;;x;
#####BAN(Banat)#####
BAN^_absolute^_monarchy;;;;;;;;;;;;;;
BAN^_prussian^_constitutionalism;;;;;;;;;;;;;;
BAN^_hms^_government;;;;;;;;;;;;;;
BAN^_democracy;;;;;;;;;;;;;;
BAN^_proletarian^_dictatorship;;;;;;;;;;;;;;
BAN^_presidential^_dictatorship;;;;;;;;;;;;;;
BAN^_bourgeois^_dictatorship;;;;;;;;;;;;;;
BAN^_fascist^_dictatorship;;;;;;;;;;;;;;
BAN^_ADJ;령;;;;;;;;;;;;x;
#####BKV(Bukovina)#####
BKV^_absolute^_monarchy;;;;;;;;;;;;;;
BKV^_prussian^_constitutionalism;;;;;;;;;;;;;;
BKV^_hms^_government;;;;;;;;;;;;;;
BKV^_democracy;;;;;;;;;;;;;;
BKV^_proletarian^_dictatorship;;;;;;;;;;;;;;
BKV^_presidential^_dictatorship;;;;;;;;;;;;;;
BKV^_bourgeois^_dictatorship;;;;;;;;;;;;;;
BKV^_fascist^_dictatorship;;;;;;;;;;;;;;
BKV^_ADJ;령;;;;;;;;;;;;x;
#####BRT(Brittany)#####
BRT^_absolute^_monarchy;;;;;;;;;;;;;;
BRT^_prussian^_constitutionalism;;;;;;;;;;;;;;
BRT^_hms^_government;;;;;;;;;;;;;;
BRT^_democracy;;;;;;;;;;;;;;
BRT^_proletarian^_dictatorship;;;;;;;;;;;;;;
BRT^_presidential^_dictatorship;;;;;;;;;;;;;;
BRT^_bourgeois^_dictatorship;;;;;;;;;;;;;;
BRT^_fascist^_dictatorship;;;;;;;;;;;;;;
BRT^_ADJ;령;;;;;;;;;;;;x;
#####BSQ(Basqueland)#####
BSQ^_absolute^_monarchy;;;;;;;;;;;;;;
BSQ^_prussian^_constitutionalism;;;;;;;;;;;;;;
BSQ^_hms^_government;;;;;;;;;;;;;;
BSQ^_democracy;;;;;;;;;;;;;;
BSQ^_proletarian^_dictatorship;;;;;;;;;;;;;;
BSQ^_presidential^_dictatorship;;;;;;;;;;;;;;
BSQ^_bourgeois^_dictatorship;;;;;;;;;;;;;;
BSQ^_fascist^_dictatorship;;;;;;;;;;;;;;
BSQ^_ADJ;령;;;;;;;;;;;;x;
#####CRS(Corsica)#####
CRS^_absolute^_monarchy;;;;;;;;;;;;;;
CRS^_prussian^_constitutionalism;;;;;;;;;;;;;;
CRS^_hms^_government;;;;;;;;;;;;;;
CRS^_democracy;;;;;;;;;;;;;;
CRS^_proletarian^_dictatorship;;;;;;;;;;;;;;
CRS^_presidential^_dictatorship;;;;;;;;;;;;;;
CRS^_bourgeois^_dictatorship;;;;;;;;;;;;;;
CRS^_fascist^_dictatorship;;;;;;;;;;;;;;
CRS^_ADJ;령;;;;;;;;;;;;x;
#####DLM(Dalmatia)#####
DLM^_absolute^_monarchy;;;;;;;;;;;;;;
DLM^_prussian^_constitutionalism;;;;;;;;;;;;;;
DLM^_hms^_government;;;;;;;;;;;;;;
DLM^_democracy;;;;;;;;;;;;;;
DLM^_proletarian^_dictatorship;;;;;;;;;;;;;;
DLM^_presidential^_dictatorship;;;;;;;;;;;;;;
DLM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
DLM^_fascist^_dictatorship;;;;;;;;;;;;;;
DLM^_ADJ;령;;;;;;;;;;;;x;
#####ENL(England)#####
ENL^_absolute^_monarchy;;;;;;;;;;;;;;
ENL^_prussian^_constitutionalism;;;;;;;;;;;;;;
ENL^_hms^_government;;;;;;;;;;;;;;
ENL^_democracy;;;;;;;;;;;;;;
ENL^_proletarian^_dictatorship;;;;;;;;;;;;;;
ENL^_presidential^_dictatorship;;;;;;;;;;;;;;
ENL^_bourgeois^_dictatorship;;;;;;;;;;;;;;
ENL^_fascist^_dictatorship;;;;;;;;;;;;;;
ENL^_ADJ;령;;;;;;;;;;;;x;
#####GLC(Galicia)#####
GLC^_absolute^_monarchy;;;;;;;;;;;;;;
GLC^_prussian^_constitutionalism;;;;;;;;;;;;;;
GLC^_hms^_government;;;;;;;;;;;;;;
GLC^_democracy;;;;;;;;;;;;;;
GLC^_proletarian^_dictatorship;;;;;;;;;;;;;;
GLC^_presidential^_dictatorship;;;;;;;;;;;;;;
GLC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GLC^_fascist^_dictatorship;;;;;;;;;;;;;;
GLC^_ADJ;령;;;;;;;;;;;;x;
#####GLM(Galicia-Lodomeria)#####
GLM^_absolute^_monarchy;;;;;;;;;;;;;;
GLM^_prussian^_constitutionalism;;;;;;;;;;;;;;
GLM^_hms^_government;;;;;;;;;;;;;;
GLM^_democracy;;;;;;;;;;;;;;
GLM^_proletarian^_dictatorship;;;;;;;;;;;;;;
GLM^_presidential^_dictatorship;;;;;;;;;;;;;;
GLM^_bourgeois^_dictatorship;;;;;;;;;;;;;;
GLM^_fascist^_dictatorship;;;;;;;;;;;;;;
GLM^_ADJ;령;;;;;;;;;;;;x;
#####LOR(Lorraine)#####
LOR^_absolute^_monarchy;;;;;;;;;;;;;;
LOR^_prussian^_constitutionalism;;;;;;;;;;;;;;
LOR^_hms^_government;;;;;;;;;;;;;;
LOR^_democracy;;;;;;;;;;;;;;
LOR^_proletarian^_dictatorship;;;;;;;;;;;;;;
LOR^_presidential^_dictatorship;;;;;;;;;;;;;;
LOR^_bourgeois^_dictatorship;;;;;;;;;;;;;;
LOR^_fascist^_dictatorship;;;;;;;;;;;;;;
LOR^_ADJ;령;;;;;;;;;;;;x;
#####MCD(Macedonia)#####
MCD^_absolute^_monarchy;;;;;;;;;;;;;;
MCD^_prussian^_constitutionalism;;;;;;;;;;;;;;
MCD^_hms^_government;;;;;;;;;;;;;;
MCD^_democracy;;;;;;;;;;;;;;
MCD^_proletarian^_dictatorship;;;;;;;;;;;;;;
MCD^_presidential^_dictatorship;;;;;;;;;;;;;;
MCD^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MCD^_fascist^_dictatorship;;;;;;;;;;;;;;
MCD^_ADJ;령;;;;;;;;;;;;x;
#####MLT(Malta)#####
MLT^_absolute^_monarchy;;;;;;;;;;;;;;
MLT^_prussian^_constitutionalism;;;;;;;;;;;;;;
MLT^_hms^_government;;;;;;;;;;;;;;
MLT^_democracy;;;;;;;;;;;;;;
MLT^_proletarian^_dictatorship;;;;;;;;;;;;;;
MLT^_presidential^_dictatorship;;;;;;;;;;;;;;
MLT^_bourgeois^_dictatorship;;;;;;;;;;;;;;
MLT^_fascist^_dictatorship;;;;;;;;;;;;;;
MLT^_ADJ;령;;;;;;;;;;;;x;
#####OCC(Occitania)#####
OCC^_absolute^_monarchy;;;;;;;;;;;;;;
OCC^_prussian^_constitutionalism;;;;;;;;;;;;;;
OCC^_hms^_government;;;;;;;;;;;;;;
OCC^_democracy;;;;;;;;;;;;;;
OCC^_proletarian^_dictatorship;;;;;;;;;;;;;;
OCC^_presidential^_dictatorship;;;;;;;;;;;;;;
OCC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
OCC^_fascist^_dictatorship;;;;;;;;;;;;;;
OCC^_ADJ;령;;;;;;;;;;;;x;
#####RMG(Romagna)#####
RMG^_absolute^_monarchy;;;;;;;;;;;;;;
RMG^_prussian^_constitutionalism;;;;;;;;;;;;;;
RMG^_hms^_government;;;;;;;;;;;;;;
RMG^_democracy;;;;;;;;;;;;;;
RMG^_proletarian^_dictatorship;;;;;;;;;;;;;;
RMG^_presidential^_dictatorship;;;;;;;;;;;;;;
RMG^_bourgeois^_dictatorship;;;;;;;;;;;;;;
RMG^_fascist^_dictatorship;;;;;;;;;;;;;;
RMG^_ADJ;령;;;;;;;;;;;;x;
#####SPC(Carlist Spain)#####
SPC^_absolute^_monarchy;;;;;;;;;;;;;;
SPC^_prussian^_constitutionalism;;;;;;;;;;;;;;
SPC^_hms^_government;;;;;;;;;;;;;;
SPC^_democracy;;;;;;;;;;;;;;
SPC^_proletarian^_dictatorship;;;;;;;;;;;;;;
SPC^_presidential^_dictatorship;;;;;;;;;;;;;;
SPC^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SPC^_fascist^_dictatorship;;;;;;;;;;;;;;
SPC^_ADJ;령;;;;;;;;;;;;x;
#####SRD(Sardinia)#####
SRD^_absolute^_monarchy;;;;;;;;;;;;;;
SRD^_prussian^_constitutionalism;;;;;;;;;;;;;;
SRD^_hms^_government;;;;;;;;;;;;;;
SRD^_democracy;;;;;;;;;;;;;;
SRD^_proletarian^_dictatorship;;;;;;;;;;;;;;
SRD^_presidential^_dictatorship;;;;;;;;;;;;;;
SRD^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SRD^_fascist^_dictatorship;;;;;;;;;;;;;;
SRD^_ADJ;령;;;;;;;;;;;;x;
#####SVY(Savoy)#####
SVY^_absolute^_monarchy;;;;;;;;;;;;;;
SVY^_prussian^_constitutionalism;;;;;;;;;;;;;;
SVY^_hms^_government;;;;;;;;;;;;;;
SVY^_democracy;;;;;;;;;;;;;;
SVY^_proletarian^_dictatorship;;;;;;;;;;;;;;
SVY^_presidential^_dictatorship;;;;;;;;;;;;;;
SVY^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SVY^_fascist^_dictatorship;;;;;;;;;;;;;;
SVY^_ADJ;령;;;;;;;;;;;;x;
#####SWH(Schleswig-Holstein)#####
SWH^_absolute^_monarchy;;;;;;;;;;;;;;
SWH^_prussian^_constitutionalism;;;;;;;;;;;;;;
SWH^_hms^_government;;;;;;;;;;;;;;
SWH^_democracy;;;;;;;;;;;;;;
SWH^_proletarian^_dictatorship;;;;;;;;;;;;;;
SWH^_presidential^_dictatorship;;;;;;;;;;;;;;
SWH^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SWH^_fascist^_dictatorship;;;;;;;;;;;;;;
